https://www.amazon.com/Dell-i7-7700HQ-Thunderbolt-Certified-Refurbished/dp/B0787MJ5JW/ref=sr_1_5359?dchild=1&qid=1624306460&refinements=p_89%3ADell&rnid=2528832011&s=pc&sr=1-5359	Laptop	"2017 Gaming Dell XPS 15 9560 FHD Non Touch Display (1920 x 1080) 7th Gen Intel i7-7700HQ Quad Core 256 GB SSD, 8 GB RAM Thunderbolt NVIDIA GTX 1050 4 GB GDDR5 (Certified Refurbished)"	Dell	https://m.media-amazon.com/images/I/41qFtGiRSnL._AC_UL320_.jpg
https://www.amazon.com/Dell-XPS-i7-7700HQ-Certified-Refurbished/dp/B0787M7YRL/ref=sr_1_5360?dchild=1&qid=1624306460&refinements=p_89%3ADell&rnid=2528832011&s=pc&sr=1-5360	Laptop	"Dell XPS 15 - 9560 Intel Core i7-7700HQ X4 2.8GHz 8GB 256GB SSD 15.6"" Win10,ÊSilver (Certified Refurbished)"	Dell	https://m.media-amazon.com/images/I/71BGJ3itk8L._AC_UL320_.jpg
https://www.amazon.com/Dell-PRECISION-i7-6820HQ-Certified-Refurbished/dp/B0786JPYT1/ref=sr_1_5361?dchild=1&qid=1624306460&refinements=p_89%3ADell&rnid=2528832011&s=pc&sr=1-5361	Laptop	Dell PRECISION 15 M7520 FHD i7-6820HQ 32GB 512GB SSD AMD WX4130 4GB 10 PRO (Certified Refurbished)	Dell	https://m.media-amazon.com/images/I/81EqCE8N6uL._AC_UL320_.jpg
https://www.amazon.com/Dell-Touchscreen-Keyboard-Dual-Core-Bluetooth/dp/B0785JTRF4/ref=sr_1_5362?dchild=1&qid=1624306460&refinements=p_89%3ADell&rnid=2528832011&s=pc&sr=1-5362	Laptop	"Newest Dell XPS 13 9360 13.3 inch Full HD Touchscreen Backlit Keyboard Flagship Premium Laptop PC, Intel Core i5-7200U Dual-Core, 8GB RAM, 128GB SSD, Bluetooth 4.1, LAN (10/100/1000), Windows 10"	Dell	https://m.media-amazon.com/images/I/414k1m6Ss6L._AC_UL320_.jpg
https://www.amazon.com/Dell-Latitude-i5-6300U-Certified-Refurbished/dp/B0784JRSVJ/ref=sr_1_5363?dchild=1&qid=1624306460&refinements=p_89%3ADell&rnid=2528832011&s=pc&sr=1-5363	Laptop	"Dell Latitude 7480 Intel Core i5-6300U X2 2.4GHz 16GB 512GB SSD 14"", Black (Certified Refurbished)"	Dell	https://m.media-amazon.com/images/I/61Cvld5Xb3L._AC_UL320_.jpg
https://www.amazon.com/Dell-Precision-i7-7820HQ-Certified-Refurbished/dp/B0784FFC7C/ref=sr_1_5364?dchild=1&qid=1624306460&refinements=p_89%3ADell&rnid=2528832011&s=pc&sr=1-5364	Laptop	"Dell Precision M7520 Intel Core i7-7820HQ X4 2.9GHz 32GB 512GB SSD, Black (Certified Refurbished)"	Dell	https://m.media-amazon.com/images/I/51y9tL-wcGL._AC_UL320_.jpg
https://www.amazon.com/Dell-Latitude-Intel-i7-6600U-2-6GHz/dp/B0783N3YWL/ref=sr_1_5365?dchild=1&qid=1624306460&refinements=p_89%3ADell&rnid=2528832011&s=pc&sr=1-5365	Laptop	"Dell Latitude 7480 Intel Core i7-6600U X2 2.6GHz 16GB 256GB SSD 14"" Win10, Black"	Dell	https://m.media-amazon.com/images/I/711INSGmNEL._AC_UL320_.jpg
https://www.amazon.com/Dell-Precision-M4700-1920x1080-Refurbished/dp/B0781C4J9D/ref=sr_1_5366?dchild=1&qid=1624306460&refinements=p_89%3ADell&rnid=2528832011&s=pc&sr=1-5366	Laptop	"Dell Precision M4700 FHD (1920x1080) Laptop Notebook (Intel Quad Core i7-3740M, 16GB Ram, 1TB HDD + 250GB SSD, Nvidia Quadro K2000M, HDMI, Camera, DVD-RW) Win 7 Pro (Certified Refurbished)"	Dell	https://m.media-amazon.com/images/I/51QwxI6HJ7L._AC_UL320_.jpg
https://www.amazon.com/Dell-Precision-i7-7820HQ-Windows-Professional/dp/B077ZJBZHN/ref=sr_1_5367?dchild=1&qid=1624306460&refinements=p_89%3ADell&rnid=2528832011&s=pc&sr=1-5367	Laptop	Dell Precision M7520 FHD i7-7820HQ 16GB 512GB SSD NVIDIA M2200M Windows 10 Professional	Dell	https://m.media-amazon.com/images/I/815Lgerp-QL._AC_UL320_.jpg
https://www.amazon.com/Dell-Precision-i7-7920HQ-Certified-Refurbished/dp/B077YTTJMX/ref=sr_1_5368?dchild=1&qid=1624306460&refinements=p_89%3ADell&rnid=2528832011&s=pc&sr=1-5368	Laptop	"Dell Precision M7720 Intel Core i7-7920HQ X4 3.1GHz 32GB 512GB SSD, Black (Certified Refurbished)"	Dell	https://m.media-amazon.com/images/I/61nGHtpfI0L._AC_UL320_.jpg
https://www.amazon.com/Dell-Precision-i7-6820HQ-Certified-Refurbished/dp/B077Y5HJJK/ref=sr_1_5369?dchild=1&qid=1624306460&refinements=p_89%3ADell&rnid=2528832011&s=pc&sr=1-5369	Laptop	"Dell Precision M7710 Intel Core i7-6820HQ X4 2.7GHz 32GB 512GB SSD, Black (Certified Refurbished)"	Dell	https://m.media-amazon.com/images/I/61K5D5BIdDL._AC_UL320_.jpg
https://www.amazon.com/Dell-Latitude-i5-6300U-Certified-Refurbished/dp/B077XMSD41/ref=sr_1_5370?dchild=1&qid=1624306460&refinements=p_89%3ADell&rnid=2528832011&s=pc&sr=1-5370	Laptop	"Dell Latitude 7480 Intel Core i5-6300U X2 2.4GHz 16GB 256GB SSD 14"", Black (Certified Refurbished)"	Dell	https://m.media-amazon.com/images/I/61Cvld5Xb3L._AC_UL320_.jpg
https://www.amazon.com/Dell-XPS-i7-7700HQ-Certified-Refurbished/dp/B077XKPSG1/ref=sr_1_5371?dchild=1&qid=1624306460&refinements=p_89%3ADell&rnid=2528832011&s=pc&sr=1-5371	Laptop	"Dell XPS 15-9560 Intel Core i7-7700HQ X4 2.8GHz 32GB 512GB SSD, Silver (Certified Refurbished)"	Dell	https://m.media-amazon.com/images/I/71knEj9N47L._AC_UL320_.jpg
https://www.amazon.com/Dell-Latitude-Intel-i7-6600U-2-6GHz/dp/B077XKNCZP/ref=sr_1_5372?dchild=1&qid=1624306460&refinements=p_89%3ADell&rnid=2528832011&s=pc&sr=1-5372	Laptop	"Dell Latitude 7480 Intel Core i7-6600U X2 2.6GHz 8GB 256GB SSD 14"" Win10, Black"	Dell	https://m.media-amazon.com/images/I/61kCJllmI4L._AC_UL320_.jpg
https://www.amazon.com/Dell-Latitude-Intel-i7-7600U-2-8GHz/dp/B077XHWQMD/ref=sr_1_5373?dchild=1&qid=1624306460&refinements=p_89%3ADell&rnid=2528832011&s=pc&sr=1-5373	Laptop	"Dell Latitude 7480 Intel Core i7-7600U X2 2.8GHz 16GB 256GB SSD 14"" Win10, Black"	Dell	https://m.media-amazon.com/images/I/61Cvld5Xb3L._AC_UL320_.jpg
https://www.amazon.com/Dell-Latitude-i5-7300U-Certified-Refurbished/dp/B077XCJQ41/ref=sr_1_5374?dchild=1&qid=1624306460&refinements=p_89%3ADell&rnid=2528832011&s=pc&sr=1-5374	Laptop	"Dell Latitude 7480 Intel Core i5-7300U X2 2.6GHz 16GB 256GB SSD 14"", Black (Certified Refurbished)"	Dell	https://m.media-amazon.com/images/I/61Cvld5Xb3L._AC_UL320_.jpg
https://www.amazon.com/Dell-i7-7Y75-Windows-Certified-Refurbished/dp/B077X9NNYN/ref=sr_1_5375?dchild=1&qid=1624306460&refinements=p_89%3ADell&rnid=2528832011&s=pc&sr=1-5375	Laptop	Dell XPS 13 9365 13.3in FHD Touch Intel Core i7-7Y75 8GB 256GB SSD Windows 10 Pro Black (Renewed)	Dell	https://m.media-amazon.com/images/I/615Xe+Fr-BL._AC_UL320_.jpg
https://www.amazon.com/Dell-TOUCHSCREEN-i5-7300HQ-Nvidia-Windows/dp/B077TY746J/ref=sr_1_5376?dchild=1&qid=1624306460&refinements=p_89%3ADell&rnid=2528832011&s=pc&sr=1-5376	Laptop	Dell XPS 15 9560 UHD 4K Touchscreen Intel Core i5-7300HQ 8GB RAM 256GB SSD Nvidia GTX 1050 4GB GDDR5 Windows 10	Dell	https://m.media-amazon.com/images/I/41XXNFehBbL._AC_UL320_.jpg
https://www.amazon.com/Dell-TOUCHSCREEN-i5-7300HQ-Nvidia-Windows/dp/B077TY746J/ref=sr_1_5377?dchild=1&qid=1624306463&refinements=p_89%3ADell&rnid=2528832011&s=pc&sr=1-5377	Laptop	Dell XPS 15 9560 UHD 4K Touchscreen Intel Core i5-7300HQ 8GB RAM 256GB SSD Nvidia GTX 1050 4GB GDDR5 Windows 10	Dell	https://m.media-amazon.com/images/I/41XXNFehBbL._AC_UL320_.jpg
https://www.amazon.com/Dell-i7-7Y75-Windows-Certified-Refurbished/dp/B077T7MJ4R/ref=sr_1_5378?dchild=1&qid=1624306463&refinements=p_89%3ADell&rnid=2528832011&s=pc&sr=1-5378	Laptop	"Dell XPS 13 9365 13.3"" QHD+ Touch Intel Core i7-7Y75 16GB 512GB SSD Windows 10 Black (Certified Refurbished)"	Dell	https://m.media-amazon.com/images/I/615Xe+Fr-BL._AC_UL320_.jpg
https://www.amazon.com/Dell-Latitude-i5-6200U-Certified-Refurbished/dp/B077SWS1GP/ref=sr_1_5379?dchild=1&qid=1624306463&refinements=p_89%3ADell&rnid=2528832011&s=pc&sr=1-5379	Laptop	"Dell Latitude 7480 Intel Core i5-6200U X2 2.3GHz 16GB 256GB SSD 14"", Black (Certified Refurbished)"	Dell	https://m.media-amazon.com/images/I/61Cvld5Xb3L._AC_UL320_.jpg
https://www.amazon.com/Dell-Latitude-i5-6300U-Certified-Refurbished/dp/B077RPH8YM/ref=sr_1_5380?dchild=1&qid=1624306463&refinements=p_89%3ADell&rnid=2528832011&s=pc&sr=1-5380	Laptop	"Dell Latitude 7480 Intel Core i5-6300U X2 2.4GHz 16GB 512GB SSD 14"", Black (Certified Refurbished)"	Dell	https://m.media-amazon.com/images/I/61Cvld5Xb3L._AC_UL320_.jpg
https://www.amazon.com/Dell-13-9360-i7-7560U-Certified-Refurbished/dp/B077QRS5LS/ref=sr_1_5381?dchild=1&qid=1624306463&refinements=p_89%3ADell&rnid=2528832011&s=pc&sr=1-5381	Laptop	"Dell XPS 13-9360 Intel Core i7-7560U X2 2.4GHz 8GB 256GB SSD 13.3"", Silver (Certified Refurbished)"	Dell	https://m.media-amazon.com/images/I/41l1kgMJ-zL._AC_UL320_.jpg
https://www.amazon.com/Dell-13-9360-i7-7560U-2-4GHz-Silver/dp/B077QMFJWC/ref=sr_1_5382?dchild=1&qid=1624306463&refinements=p_89%3ADell&rnid=2528832011&s=pc&sr=1-5382	Laptop	"Dell XPS 13-9360 Intel Core i7-7560U X2 2.4GHz 16GB 512GB SSD 13.3"" Win10, Silver"	Dell	https://m.media-amazon.com/images/I/419GRfrnxbL._AC_UL320_.jpg
https://www.amazon.com/Dell-Precision-i7-7820HQ-Certified-Refurbished/dp/B077QCCJHH/ref=sr_1_5383?dchild=1&qid=1624306463&refinements=p_89%3ADell&rnid=2528832011&s=pc&sr=1-5383	Laptop	"Dell Precision M5520 Intel Core i7-7820HQ X4 2.9GHz 32GB 1TB SSD, Silver (Certified Refurbished)"	Dell	https://m.media-amazon.com/images/I/81ectrXkXWL._AC_UL320_.jpg
https://www.amazon.com/Dell-5055049-Latitude-Business-Notebook/dp/B077N4QBD9/ref=sr_1_5384?dchild=1&qid=1624306463&refinements=p_89%3ADell&rnid=2528832011&s=pc&sr=1-5384	Laptop	"Dell 5055049 Latitude 7480 Business Notebook, Windows 10 Pro (64-Bit), Intel:I5-6300U/CI5, 2.4 GHz, INTEL-HD520/IGP, 256 GB, Black, 14"" (Refurbished)"	Dell	https://m.media-amazon.com/images/I/41FE2DGsYZL._AC_UL320_.jpg
https://www.amazon.com/Dell-Inspiron-5379-Screen-Laptop/dp/B077KCCDS6/ref=sr_1_5385?dchild=1&qid=1624306463&refinements=p_89%3ADell&rnid=2528832011&s=pc&sr=1-5385	Laptop	"Dell Inspiron 13 5000 Series 2-in-1 5379 13.3"" Full HD Touch Screen Laptop - 8th Gen Intel Core i7-8550U up to 4.0 GHz, 16GB Memory, 1TB SSD, Intel UHD Graphics 620, Windows 10, Gray"	Dell	https://m.media-amazon.com/images/I/718RjZkUOVL._AC_UL320_.jpg
https://www.amazon.com/Dell-Precision-i7-6920HQ-Certified-Refurbished/dp/B077JLK46F/ref=sr_1_5386?dchild=1&qid=1624306463&refinements=p_89%3ADell&rnid=2528832011&s=pc&sr=1-5386	Laptop	"Dell Precision M7510 Intel Core i7-6920HQ X4 2.9GHz 16GB 512GB SSD, Black (Certified Refurbished)"	Dell	https://m.media-amazon.com/images/I/718CU9GjKjL._AC_UL320_.jpg
https://www.amazon.com/Dell-Latitude-Intel-i7-7600U-2-8GHz/dp/B077JF7NL8/ref=sr_1_5387?dchild=1&qid=1624306463&refinements=p_89%3ADell&rnid=2528832011&s=pc&sr=1-5387	Laptop	"Dell Latitude 7480 Intel Core i7-7600U X2 2.8GHz 16GB 256GB SSD 14"" Win10, Black"	Dell	https://m.media-amazon.com/images/I/61Cvld5Xb3L._AC_UL320_.jpg
https://www.amazon.com/Dell-Latitude-Ultrabook-Certified-Refurbished/dp/B077F8Y998/ref=sr_1_5388?dchild=1&qid=1624306463&refinements=p_89%3ADell&rnid=2528832011&s=pc&sr=1-5388	Laptop	Dell PlanIT ROI REFURB 7280 12.5 i7 16G 256G (Certified Refurbished)	Dell	https://m.media-amazon.com/images/I/81nokESdaDL._AC_UL320_.jpg
https://www.amazon.com/Dell-Latitude-Intel-i5-6300U-2-4GHz/dp/B077F5ZYHW/ref=sr_1_5389?dchild=1&qid=1624306463&refinements=p_89%3ADell&rnid=2528832011&s=pc&sr=1-5389	Laptop	"Dell Latitude 7280 Intel Core i5-6300U X2 2.4GHz 8GB 256GB SSD 12.5"" Win10, Black"	Dell	https://m.media-amazon.com/images/I/61EzBUlD1ML._AC_UL320_.jpg
https://www.amazon.com/Dell-13-9360-i7-7560U-Certified-Refurbished/dp/B077F2JKV7/ref=sr_1_5390?dchild=1&qid=1624306463&refinements=p_89%3ADell&rnid=2528832011&s=pc&sr=1-5390	Laptop	"Dell XPS 13-9360 Intel Core i7-7560U X2 2.4GHz 8GB 256GB SSD 13.3"", Silver (Certified Refurbished)"	Dell	https://m.media-amazon.com/images/I/71PNIF3xlTL._AC_UL320_.jpg
https://www.amazon.com/Dell-Precision-i7-6820HQ-Certified-Refurbished/dp/B0779NB16N/ref=sr_1_5391?dchild=1&qid=1624306463&refinements=p_89%3ADell&rnid=2528832011&s=pc&sr=1-5391	Laptop	"Dell Precision M7710 Intel Core i7-6820HQ X4 2.7GHz 32GB 256GB SSD, Black (Certified Refurbished)"	Dell	https://m.media-amazon.com/images/I/61K5D5BIdDL._AC_UL320_.jpg
https://www.amazon.com/Dell-Latitude-i5-7300U-Certified-Refurbished/dp/B0779MFCF1/ref=sr_1_5392?dchild=1&qid=1624306463&refinements=p_89%3ADell&rnid=2528832011&s=pc&sr=1-5392	Laptop	"Dell Latitude 7480 Intel Core i5-7300U X2 2.6GHz 4GB 128GB SSD 14"", Black (Certified Refurbished)"	Dell	https://m.media-amazon.com/images/I/619IBqllGZL._AC_UL320_.jpg
https://www.amazon.com/Dell-Latitude-E7440-Ultrabook-Refurbished/dp/B0779LRZFJ/ref=sr_1_5393?dchild=1&qid=1624306463&refinements=p_89%3ADell&rnid=2528832011&s=pc&sr=1-5393	Laptop	"Refurbished Dell Latitude E7440 Ultrabook 14"" | i5-4300U 1.9GHz | 4GB | 128GB | Win 8"	Dell	https://m.media-amazon.com/images/I/81rz+DxDF-L._AC_UL320_.jpg
https://www.amazon.com/Dell-XPS-9550-i7-6700HQ-Refurbished/dp/B0779GF38C/ref=sr_1_5394?dchild=1&qid=1624306463&refinements=p_89%3ADell&rnid=2528832011&s=pc&sr=1-5394	Laptop	Dell XPS 15 9550 - 15.6in 4K Touch - i7-6700HQ - NVIDA GTX960M - 16GB - 1TB PCIe SSD (Renewed)	Dell	https://m.media-amazon.com/images/I/41PpVczyYrL._AC_UL320_.jpg
https://www.amazon.com/Dell-Latitude-7000-Business-Ultrabook/dp/B07792SM7G/ref=sr_1_5395?dchild=1&qid=1624306463&refinements=p_89%3ADell&rnid=2528832011&s=pc&sr=1-5395	Laptop	"Model Dell Latitude 7000 7480 Business Ultrabook Laptop: 14' HD (1366x768), Intel Core i5-7300U, 512GB SSD, 16GB DDR4, Backlit Keyboard, Windows 10 Pro (Renewed)"	Dell	https://m.media-amazon.com/images/I/71IWrUU5nhL._AC_UL320_.jpg
https://www.amazon.com/Dell-i5-6300hq-InfinityEdge-i5-6300HQ-Bluetooth/dp/B0778Y3KTG/ref=sr_1_5396?dchild=1&qid=1624306463&refinements=p_89%3ADell&rnid=2528832011&s=pc&sr=1-5396	Laptop	"Dell XPS 15 9550 i5-6300hq laptop // 15.6"" FHD (1920 x 1080) InfinityEdge Screen, Intel Skylake i5-6300HQ Quad Core, 256 GB SSD, 8GB Ram, NVIDIA GTX 960M 2GB, Bluetooth 4.1, Win 10"	Dell	https://m.media-amazon.com/images/I/51-85bH9DOL._AC_UL320_.jpg
https://www.amazon.com/Dell-Alienware-i7-7700HQ-Certified-Refurbished/dp/B0776N45TR/ref=sr_1_5397?dchild=1&qid=1624306463&refinements=p_89%3ADell&rnid=2528832011&s=pc&sr=1-5397	Laptop	"Dell Alienware 13R3 Intel Core i7-7700HQ X4 2.8GHz 16GB 512GB SSD, Black (Certified Refurbished)"	Dell	https://m.media-amazon.com/images/I/61DFMtaPW+L._AC_UL320_.jpg
https://www.amazon.com/Dell-Precision-i7-7820HQ-Certified-Refurbished/dp/B0776M6XND/ref=sr_1_5398?dchild=1&qid=1624306463&refinements=p_89%3ADell&rnid=2528832011&s=pc&sr=1-5398	Laptop	"Dell Precision M5520 Intel Core i7-7820HQ X4 2.9GHz 16GB 2TB 15.6"", Silver (Certified Refurbished)"	Dell	https://m.media-amazon.com/images/I/81ectrXkXWL._AC_UL320_.jpg
https://www.amazon.com/Dell-Precision-i7-7820HQ-Certified-Refurbished/dp/B0775Z4B4J/ref=sr_1_5399?dchild=1&qid=1624306463&refinements=p_89%3ADell&rnid=2528832011&s=pc&sr=1-5399	Laptop	"Dell Precision M7520 Intel Core i7-7820HQ X4 2.9GHz 16GB 256GB SSD, Black (Certified Refurbished)"	Dell	https://m.media-amazon.com/images/I/51y9tL-wcGL._AC_UL320_.jpg
https://www.amazon.com/Dell-Precision-E3-1505M-Certified-Refurbished/dp/B0775GSSB7/ref=sr_1_5400?dchild=1&qid=1624306463&refinements=p_89%3ADell&rnid=2528832011&s=pc&sr=1-5400	Laptop	"Dell Precision M5520 Intel Xeon E3-1505M v6 X4 3GHz 32GB 512GB SSD, Black (Certified Refurbished)"	Dell	https://m.media-amazon.com/images/I/81ectrXkXWL._AC_UL320_.jpg
https://www.amazon.com/Dell-XPS-i7-7700HQ-Certified-Refurbished/dp/B0775FX7Z4/ref=sr_1_5401?dchild=1&qid=1624306465&refinements=p_89%3ADell&rnid=2528832011&s=pc&sr=1-5401	Laptop	"Dell XPS 15 - 9560 Intel Core i7-7700HQ X4 2.8GHz 16GB 1TB SSD 15.6"",ÊSilverÊ(Certified Refurbished)"	Dell	https://m.media-amazon.com/images/I/71knEj9N47L._AC_UL320_.jpg
https://www.amazon.com/Dell-PRM75208CMP7-Precision-Workstation-i7-6820HQ/dp/B0772NFPM9/ref=sr_1_5402?dchild=1&qid=1624306465&refinements=p_89%3ADell&rnid=2528832011&s=pc&sr=1-5402	Laptop	"Dell PRM75208CMP7 Precision 7520 Mobile Workstation with Intel i7-6820HQ, 8GB 256GB SSD, 15.6"""	Dell	https://m.media-amazon.com/images/I/61t-JByzPAL._AC_UL320_.jpg
https://www.amazon.com/Dell-PRM7520X9V54-Precision-Workstation-i7-7820HQ/dp/B0772NFN44/ref=sr_1_5403?dchild=1&qid=1624306465&refinements=p_89%3ADell&rnid=2528832011&s=pc&sr=1-5403	Laptop	"Dell PRM7520X9V54 Precision 7520 Mobile Workstation with Intel i7-7820HQ, 8GB 256GB SSD, 15.6"""	Dell	https://m.media-amazon.com/images/I/61t-JByzPAL._AC_UL320_.jpg
https://www.amazon.com/Dell-PFG0V-Notebook-Intel-i7-7560U/dp/B076ZSMH56/ref=sr_1_5404?dchild=1&qid=1624306465&refinements=p_89%3ADell&rnid=2528832011&s=pc&sr=1-5404	Laptop	"Dell PFG0V XPS 13 9360 Notebook with Intel i7-7560U, 8GB 256GB SSD, 13.3"""	Dell	https://m.media-amazon.com/images/I/71JBErbgklL._AC_UL320_.jpg
https://www.amazon.com/Dell-PRM3520XJJNW-Precision-Workstation-i7-7820HQ/dp/B076ZJJT3N/ref=sr_1_5405?dchild=1&qid=1624306465&refinements=p_89%3ADell&rnid=2528832011&s=pc&sr=1-5405	Laptop	"Dell PRM3520XJJNW Precision 3520 Mobile Workstation with Intel i7-7820HQ, 16GB 1TB HDD, 15.6"""	Dell	https://m.media-amazon.com/images/I/61WdKQD9ZpL._AC_UL320_.jpg
https://www.amazon.com/Dell-Precision-i7-7920HQ-Certified-Refurbished/dp/B076Z7QJV8/ref=sr_1_5406?dchild=1&qid=1624306465&refinements=p_89%3ADell&rnid=2528832011&s=pc&sr=1-5406	Laptop	"Dell Precision M7720 Intel Core i7-7920HQ X4 3.1GHz 16GB 256GB SSD, Black (Renewed)"	Dell	https://m.media-amazon.com/images/I/61nGHtpfI0L._AC_UL320_.jpg
https://www.amazon.com/Dell-Latitude-7490-Notebook-Intel/dp/B076W11DPT/ref=sr_1_5407?dchild=1&qid=1624306465&refinements=p_89%3ADell&rnid=2528832011&s=pc&sr=1-5407	Laptop	"Dell Latitude 7490 Notebook Intel 14.1"" HD - i5-7300U, 8GB 256GB SSD, Windows 10 pro"	Dell	https://m.media-amazon.com/images/I/91mL+7pOb+L._AC_UL320_.jpg
https://www.amazon.com/Dell-Latitude-i5-7300U-Certified-Refurbished/dp/B076V5XZS4/ref=sr_1_5408?dchild=1&qid=1624306465&refinements=p_89%3ADell&rnid=2528832011&s=pc&sr=1-5408	Laptop	"Dell Latitude 7480 Intel Core i5-7300U X2 2.6GHz 16GB 256GB SSD 14"", Black (Certified Refurbished)"	Dell	https://m.media-amazon.com/images/I/61Cvld5Xb3L._AC_UL320_.jpg
https://www.amazon.com/Dell-Precision-i7-7820HQ-Certified-Refurbished/dp/B076V29SN9/ref=sr_1_5409?dchild=1&qid=1624306465&refinements=p_89%3ADell&rnid=2528832011&s=pc&sr=1-5409	Laptop	"Dell Precision M7520 Intel Core i7-7820HQ X4 2.9GHz 16GB 1TB SSD, Black (Certified Refurbished)"	Dell	https://m.media-amazon.com/images/I/51y9tL-wcGL._AC_UL320_.jpg
https://www.amazon.com/Dell-Latitude-i3-7100U-Certified-Refurbished/dp/B076V1V4V4/ref=sr_1_5410?dchild=1&qid=1624306465&refinements=p_89%3ADell&rnid=2528832011&s=pc&sr=1-5410	Laptop	"Dell Latitude 7480 Intel Core i3-7100U X2 2.4GHz 16GB 512GB SSD 14"", Black (Certified Refurbished)"	Dell	https://m.media-amazon.com/images/I/61Cvld5Xb3L._AC_UL320_.jpg
https://www.amazon.com/Dell-Precision-i7-7820HQ-Certified-Refurbished/dp/B076V1M2HG/ref=sr_1_5411?dchild=1&qid=1624306465&refinements=p_89%3ADell&rnid=2528832011&s=pc&sr=1-5411	Laptop	"Dell Precision M7520 Intel Core i7-7820HQ X4 2.9GHz 32GB 512GB SSD, Black (Certified Refurbished)"	Dell	https://m.media-amazon.com/images/I/51y9tL-wcGL._AC_UL320_.jpg
https://www.amazon.com/Dell-Latitude-i5-7300U-Certified-Refurbished/dp/B076RT8BD7/ref=sr_1_5412?dchild=1&qid=1624306465&refinements=p_89%3ADell&rnid=2528832011&s=pc&sr=1-5412	Laptop	"Dell Latitude 7480 Intel Core i5-7300U X2 2.6GHz 16GB 256GB SSD 14"", Black (Certified Refurbished)"	Dell	https://m.media-amazon.com/images/I/61Cvld5Xb3L._AC_UL320_.jpg
https://www.amazon.com/Dell-Latitude-i5-7300U-Certified-Refurbished/dp/B076Q1K71D/ref=sr_1_5413?dchild=1&qid=1624306465&refinements=p_89%3ADell&rnid=2528832011&s=pc&sr=1-5413	Laptop	"Dell Latitude 7480 Intel Core i5-7300U X2 2.6GHz 16GB 512GB SSD 14"", Black (Certified Refurbished)"	Dell	https://m.media-amazon.com/images/I/61Cvld5Xb3L._AC_UL320_.jpg
https://www.amazon.com/Dell-Laptop-Intel-i7-8550U-256GB/dp/B076P35YNN/ref=sr_1_5414?dchild=1&qid=1624306465&refinements=p_89%3ADell&rnid=2528832011&s=pc&sr=1-5414	Laptop	"Dell XPS 13 9360 13.3"" FHD Laptop 8th Gen Intel Core i7-8550U 8GB RAM 256GB SSD Rose Gold Win 10 Pro"	Dell	https://m.media-amazon.com/images/I/61SnyrvtvsL._AC_UL320_.jpg
https://www.amazon.com/Dell-13-3-Intel-7200U-256GB/dp/B076MWXQFF/ref=sr_1_5415?dchild=1&qid=1624306465&refinements=p_89%3ADell&rnid=2528832011&s=pc&sr=1-5415	Laptop	Dell 13.3 Intel i5 7200U 8GB 256GB	Dell	https://m.media-amazon.com/images/I/718mQZJkZlL._AC_UL320_.jpg
https://www.amazon.com/Dell-XPS-i7-7700HQ-Certified-Refurbished/dp/B076LPZWZW/ref=sr_1_5416?dchild=1&qid=1624306465&refinements=p_89%3ADell&rnid=2528832011&s=pc&sr=1-5416	Laptop	"Dell XPS 15 - 9560 Intel Core i7-7700HQ X4 2.8GHz 16GB 1TB SSD 15.6"", Silver (Certified Refurbished)"	Dell	https://m.media-amazon.com/images/I/71knEj9N47L._AC_UL320_.jpg
https://www.amazon.com/Dell-Precision-i7-7920HQ-Certified-Refurbished/dp/B076LLS8RN/ref=sr_1_5417?dchild=1&qid=1624306465&refinements=p_89%3ADell&rnid=2528832011&s=pc&sr=1-5417	Laptop	"Dell Precision M7720 Intel Core i7-7920HQ X4 3.1GHz 16GB 512GB SSD, Black (Certified Refurbished)"	Dell	https://m.media-amazon.com/images/I/61nGHtpfI0L._AC_UL320_.jpg
https://www.amazon.com/Dell-Latitude-i5-7300U-Certified-Refurbished/dp/B076L936RR/ref=sr_1_5418?dchild=1&qid=1624306465&refinements=p_89%3ADell&rnid=2528832011&s=pc&sr=1-5418	Laptop	"Dell Latitude 7280 Intel Core i5-7300U X2 2.6GHz 16GB 256GB SSD 12.5"", Black (Certified Refurbished)"	Dell	https://m.media-amazon.com/images/I/61EzBUlD1ML._AC_UL320_.jpg
https://www.amazon.com/Dell-Precision-i5-7440HQ-Certified-Refurbished/dp/B076J2V1SY/ref=sr_1_5419?dchild=1&qid=1624306465&refinements=p_89%3ADell&rnid=2528832011&s=pc&sr=1-5419	Laptop	"Dell Precision M7520 Intel Core i5-7440HQ X4 2.8GHz 8GB 256GB SSD, Black (Certified Refurbished)"	Dell	https://m.media-amazon.com/images/I/51y9tL-wcGL._AC_UL320_.jpg
https://www.amazon.com/Dell-Latitude-i5-7300U-Certified-Refurbished/dp/B076HYZRPL/ref=sr_1_5420?dchild=1&qid=1624306465&refinements=p_89%3ADell&rnid=2528832011&s=pc&sr=1-5420	Laptop	"Dell Latitude 7480 Intel Core i5-7300U X2 2.6GHz 16GB 512GB SSD 14"", Black (Certified Refurbished)"	Dell	https://m.media-amazon.com/images/I/61Cvld5Xb3L._AC_UL320_.jpg
