https://www.amazon.com/Cisco-Catalyst-C1000-16P-Ethernet-Switch/dp/B085DXSHDC/ref=sr_1_821?_encoding=UTF8&c=ts&dchild=1&keywords=Computer+Networking+Switches&qid=1624455532&s=pc&sr=1-821&ts_id=281414,Networking,"Cisco Catalyst 1000-16P-2G-L Network Switch, 16 Gigabit Ethernet PoE+ Ports, 120W PoE Budget, 2 1G SFP Uplink Ports, Fanless Operation, Enhanced Limited (C1000-16P-2G-L)",https://m.media-amazon.com/images/I/71gseTQK93L._AC_UY1500_.jpg
https://www.amazon.com/Cisco-Catalyst-1000-16P-Operation-C1000-16P/dp/B086KYS1ZT/ref=sr_1_1624?_encoding=UTF8&c=ts&dchild=1&keywords=Computer+Networking+Switches&qid=1624455657&s=pc&sr=1-1624&ts_id=281414,Networking,"Cisco Catalyst 1000-16P-E-2G-L Network Switch, 16 Gbe Ports, 120W PoE Budget, 2 1G SFP Uplink Ports, Fanless Operation, External PS, Enhanced Limited (C1000-16P-E-2G-L)",https://m.media-amazon.com/images/I/71Ie8k-TIIL._AC_UY1500_.jpg
https://www.amazon.com/Cisco-Catalyst-C1000-16T-Ethernet-Switch/dp/B0858VX22Y/ref=sr_1_293?_encoding=UTF8&c=ts&dchild=1&keywords=Computer+Networking+Switches&qid=1624455443&s=pc&sr=1-293&ts_id=281414,Networking,"Cisco Catalyst 1000-16T-2G-L Network Switch, 16 Gigabit Ethernet Ports, 2 1G SFP Uplink Ports, Fanless Operation, Enhanced Limited (C1000-16T-2G-L)",https://m.media-amazon.com/images/I/71-L4x3sO4L._AC_UY1500_.jpg
https://www.amazon.com/Cisco-Systems-8266772000-Catalyst-C1000-16T-E-2G-L/dp/B086KTX5WL/ref=sr_1_1249?_encoding=UTF8&c=ts&dchild=1&keywords=Computer+Networking+Switches&qid=1624455603&s=pc&sr=1-1249&ts_id=281414,Networking,"Cisco Catalyst 1000-16T-E-2G-L Network Switch, 16 Gigabit Ethernet Ports, 2 1G SFP Uplink Ports, Fanless Operation, External PS, Enhanced Limited (C1000-16T-E-2G-L)",https://m.media-amazon.com/images/I/71a4tSEg2GL._AC_UY1500_.jpg
https://www.amazon.com/Cisco-C1000-24P-4X-L-Catalyst-Switch/dp/B0858Z74JB/ref=sr_1_1403?_encoding=UTF8&c=ts&dchild=1&keywords=Computer+Networking+Switches&qid=1624455625&s=pc&sr=1-1403&ts_id=281414,Networking,"Cisco Catalyst 1000-24P-4X-L Network Switch, 24 Gigabit Ethernet PoE+ Ports, 195W PoE Budget, 4 10G SFP+ Uplink Ports, Fanless Operation, Enhanced Limited (C1000-24P-4X-L)",https://m.media-amazon.com/images/I/71gSo56zFjL._AC_UY1500_.jpg
https://www.amazon.com/Cisco-Catalyst-C1000-24T-Ethernet-Switch/dp/B084R5N1TK/ref=sr_1_162?_encoding=UTF8&c=ts&dchild=1&keywords=Computer+Networking+Switches&qid=1624455420&s=pc&sr=1-162&ts_id=281414,Networking,"Cisco Catalyst 1000-24T-4G-L Network Switch, 24 Gigabit Ethernet Ports, 4 1G SFP Uplink Ports, Fanless Operation, Enhanced Limited (C1000-24T-4G-L)",https://m.media-amazon.com/images/I/71gSo56zFjL._AC_UY1500_.jpg
https://www.amazon.com/Cisco-Catalyst-C1000-48P-Ethernet-Switch/dp/B0851QQJYJ/ref=sr_1_2285?_encoding=UTF8&c=ts&dchild=1&keywords=Computer+Networking+Switches&qid=1624455758&s=pc&sr=1-2285&ts_id=281414,Networking,"Cisco Catalyst 1000-48P-4G-L Network Switch, 48 Gigabit Ethernet PoE+ Ports, 370W PoE Budget, 4 1G SFP Uplink Ports, Enhanced Limited (C1000-48P-4G-L)",https://m.media-amazon.com/images/I/71Chm9639WL._AC_UY1500_.jpg
https://www.amazon.com/Cisco-Catalyst-C1000-48P-Ethernet-Switch/dp/B08592P54S/ref=sr_1_1500?_encoding=UTF8&c=ts&dchild=1&keywords=Computer+Networking+Switches&qid=1624455639&s=pc&sr=1-1500&ts_id=281414,Networking,"Cisco Catalyst 1000-48P-4X-L Network Switch, 48 Gigabit Ethernet PoE+ Ports, 370W PoE Budget, 4 10G SFP+ Uplink Ports, Enhanced Limited (C1000-48P-4X-L)",https://m.media-amazon.com/images/I/71UxPM5alRL._AC_UY1500_.jpg
https://www.amazon.com/Cisco-Catalyst-C1000-48T-Ethernet-Switch/dp/B085Z32TFG/ref=sr_1_2370?_encoding=UTF8&c=ts&dchild=1&keywords=Computer+Networking+Switches&qid=1624455770&s=pc&sr=1-2370&ts_id=281414,Networking,"Cisco Catalyst 1000-48T-4G-L Network Switch, 48 Gigabit Ethernet Ports, 4 1G SFP Uplink Ports, Enhanced Limited (C1000-48T-4G-L)",https://m.media-amazon.com/images/I/71SEzYD0lnL._AC_UY1500_.jpg
https://www.amazon.com/Cisco-Catalyst-C1000-48T-Ethernet-Switch/dp/B0868T4TW8/ref=sr_1_237?_encoding=UTF8&c=ts&dchild=1&keywords=Computer+Networking+Switches&qid=1624455431&s=pc&sr=1-237&ts_id=281414,Networking,"Cisco Catalyst 1000-48T-4X-L Network Switch, 48 Gigabit Ethernet Ports, 4 10G SFP+ Uplink Ports, Enhanced Limited (C1000-48T-4X-L)",https://m.media-amazon.com/images/I/71UxPM5alRL._AC_UY1500_.jpg
https://www.amazon.com/Cisco-Systems-C1000-8FP-2G-L-Catalyst-8port/dp/B0865S8ZM7/ref=sr_1_3436?_encoding=UTF8&c=ts&dchild=1&keywords=Computer+Networking+Switches&qid=1624455960&s=pc&sr=1-3436&ts_id=281414,Networking,"Cisco Catalyst 1000-8FP-2G-L Network Switch, 8 Gigabit Ethernet PoE+ Ports, 120W PoE Budget, 2 1G SFP/RJ-45 Combo Ports, Fanless Operation, Enhanced Limited (C1000-8FP-2G-L)",https://m.media-amazon.com/images/I/31Aj8xKdpoL._AC_UY1500_.jpg
https://www.amazon.com/Catalyst-1000-8Port-2X1g-Sfp/dp/B08586CVQK/ref=sr_1_405?_encoding=UTF8&c=ts&dchild=1&keywords=Computer+Networking+Switches&qid=1624455458&s=pc&sr=1-405&ts_id=281414,Networking,"Cisco Catalyst 1000-8T-2G-L Network Switch, 8 Gigabit Ethernet Ports, 2X 1G SFP/RJ-45 Combo Ports, Fanless Operation, Enhanced Limited (C1000-8T-2G-L)",https://m.media-amazon.com/images/I/71vFnnS9JfL._AC_UY1500_.jpg
https://www.amazon.com/CISCO-CATALYST-24-PORT-SWITCH-WS-C3524-XL-EN/dp/B079WJSQXP/ref=sr_1_8222?_encoding=UTF8&c=ts&dchild=1&keywords=Computer+Networking+Switches&qid=1624456920&s=pc&sr=1-8222&ts_id=281414,Networking,CISCO CATALYST 24-PORT 10/100 2GBIC SLOTS SWITCH WS-C3524-XL-EN CISCO,https://m.media-amazon.com/images/I/11QHRTQmynL._AC_UY1500_.jpg
https://www.amazon.com/Cisco-Catalyst-2950-Switch-WS-C2950G-12-EI/dp/B0067F1EV6/ref=sr_1_1751?_encoding=UTF8&c=ts&dchild=1&keywords=Computer+Networking+Switches&qid=1624455675&s=pc&sr=1-1751&ts_id=281414,Networking,"Cisco Catalyst 2950 Series 12 Port Switch, WS-C2950G-12-EI",https://m.media-amazon.com/images/I/31BgH7aD2pL._AC_UY1500_.jpg
https://www.amazon.com/Catalyst-WS-C2960S-48FPD-L-Gigabit-Managed-Ethernet/dp/B06XNJWDQ2/ref=sr_1_8029?_encoding=UTF8&c=ts&dchild=1&keywords=Computer+Networking+Switches&qid=1624456870&s=pc&sr=1-8029&ts_id=281414,Networking,Cisco Catalyst 2960 WS-C2960S-48FPD-L Gigabit Managed Ethernet Switch,https://m.media-amazon.com/images/I/511fGwiP+cL._AC_UY1500_.jpg
https://www.amazon.com/Catalyst-WS-C2960S-48FPS-L-Gigabit-Managed-Ethernet/dp/B06XKVM33L/ref=sr_1_4595?_encoding=UTF8&c=ts&dchild=1&keywords=Computer+Networking+Switches&qid=1624456181&s=pc&sr=1-4595&ts_id=281414,Networking,Cisco Catalyst 2960 WS-C2960S-48FPS-L Gigabit Managed Ethernet Switch,https://m.media-amazon.com/images/I/51nwEuyLq1L._AC_UY1500_.jpg
https://www.amazon.com/Cisco-Catalyst-24PC-S-Ethernet-Switch/dp/B00TP472E4/ref=sr_1_8690?_encoding=UTF8&c=ts&dchild=1&keywords=Computer+Networking+Switches&qid=1624457021&s=pc&sr=1-8690&ts_id=281414,Networking,"Cisco Catalyst 2960+24PC-S Ethernet Switch - 26 Ports - Manageable - 24 x POE - 2 x Expansion Slots - 10/100/1000Base-T, 10/100Base-TX - PoE Ports - Rack-mountable - WS-C2960+24PC-S",https://m.media-amazon.com/images/I/31jfjgp43rL._AC_UY1500_.jpg
https://www.amazon.com/Cisco-Catalyst-2960-24PC-S-Ethernet-Switch/dp/B074CQFNYR/ref=sr_1_2198?_encoding=UTF8&c=ts&dchild=1&keywords=Computer+Networking+Switches&qid=1624455744&s=pc&sr=1-2198&ts_id=281414,Networking,"Cisco Catalyst 2960-24PC-S Ethernet Switch - 2 x SFP (Mini-GBIC) - 24 x 10/100Base-TX, 2 x (Renewed)",https://m.media-amazon.com/images/I/310rLjH4VNL._AC_UY1500_.jpg
https://www.amazon.com/Catalyst-2960-48TT-S-100Base-TX-1000Base-T-WS-C2960-48TT-S/dp/B00G500O1O/ref=sr_1_6947?_encoding=UTF8&c=ts&dchild=1&keywords=Computer+Networking+Switches&qid=1624456651&s=pc&sr=1-6947&ts_id=281414,Networking,"CISCO Catalyst 2960-48TT-S Ethernet Switch 48 x 10/100Base-TX, 2 x 10/100/1000Base-T / WS-C2960-48TT-S /",https://m.media-amazon.com/images/I/41FHb37qFmL._AC_UY1500_.jpg
https://www.amazon.com/Catalyst-2960-C-Ethernet-Switch-WS-C2960C-8PC-L/dp/B008CQ68JG/ref=sr_1_2438?_encoding=UTF8&c=ts&dchild=1&keywords=Computer+Networking+Switches&qid=1624455781&s=pc&sr=1-2438&ts_id=281414,Networking,Cisco Catalyst 2960-C Ethernet Switch WS-C2960C-8PC-L,https://m.media-amazon.com/images/I/21ZfpzCdWeL._AC_UY1500_.jpg
https://www.amazon.com/Cisco-Catalyst-2960CX-8PC-L-T-WS-C2960CX-8PC-L/dp/B00YHIKO8Y/ref=sr_1_2816?_encoding=UTF8&c=ts&dchild=1&keywords=Computer+Networking+Switches&qid=1624455848&s=pc&sr=1-2816&ts_id=281414,Networking,Cisco Catalyst 2960CX-8PC-L - T - WS-C2960CX-8PC-L,https://m.media-amazon.com/images/I/31ASSX1zCFL._AC_UY1500_.jpg
https://www.amazon.com/Cisco-Catalyst-2960CX-8PC-L-Rack-mountable-WS-C2960CX-8PC-L/dp/B00U57HJ8Y/ref=sr_1_459?_encoding=UTF8&c=ts&dchild=1&keywords=Computer+Networking+Switches&qid=1624455470&s=pc&sr=1-459&ts_id=281414,Networking,"Cisco Catalyst 2960CX-8PC-L Network Switch, 8 Gigabit Ethernet Ports, 8 PoE+ Outputs, 124W PoE Budget, 2 1G SFP and 2 1G Copper Uplinks, Enhanced Limited (WS-C2960CX-8PC-L)",https://m.media-amazon.com/images/I/71JDTMNK11L._AC_UY1500_.jpg
https://www.amazon.com/Cisco-Catalyst-2960CX-8TC-L-T-WS-C2960CX-8TC-L/dp/B00YHIIF08/ref=sr_1_504?_encoding=UTF8&c=ts&dchild=1&keywords=Computer+Networking+Switches&qid=1624455474&s=pc&sr=1-504&ts_id=281414,Networking,Cisco Catalyst 2960CX-8TC-L - T - WS-C2960CX-8TC-L,https://m.media-amazon.com/images/I/31tnFa3CPkL._AC_UY1500_.jpg
https://www.amazon.com/Cisco-Catalyst-WS-C2960L-24PQ-LL-Port-Switch/dp/B077GDSLTM/ref=sr_1_4754?_encoding=UTF8&c=ts&dchild=1&keywords=Computer+Networking+Switches&qid=1624456215&s=pc&sr=1-4754&ts_id=281414,Networking,"Cisco Catalyst 2960L-24PQ-LL Network Switch, 24 Gigabit Ethernet PoE+ Ports, 195W PoE Budget, 4 10G SFP+ Uplink Ports, Fanless Operation, Enhanced Limited (WS-C2960L-24PQ-LL)",https://m.media-amazon.com/images/I/51X2IO5jbGL._AC_UY1500_.jpg
https://www.amazon.com/Cisco-Catalyst-2960L-24PQ-LL-Operation-WS-C2960L-24PQ-LL/dp/B08VCD5YPW/ref=sr_1_7369?_encoding=UTF8&c=ts&dchild=1&keywords=Computer+Networking+Switches&qid=1624456745&s=pc&sr=1-7369&ts_id=281414,Networking,"Cisco Catalyst 2960L-24PQ-LL Network Switch, 24 Gigabit Ethernet PoE+ Ports, 195W PoE Budget, 4 10G SFP+ Uplink Ports, Fanless Operation, Enhanced Limited (WS-C2960L-24PQ-LL) (Renewed)",https://m.media-amazon.com/images/I/51UhO5GGkXL._AC_UY1500_.jpg
https://www.amazon.com/Cisco-Catalyst-WS-C2960L-48TQ-LL-Port-Switch/dp/B077GH9LSG/ref=sr_1_3416?_encoding=UTF8&c=ts&dchild=1&keywords=Computer+Networking+Switches&qid=1624455955&s=pc&sr=1-3416&ts_id=281414,Networking,"Cisco Catalyst 2960L-48TQ-LL Network Switch, 48 Gigabit Ethernet Ports, 4 10G SFP+ Uplink Ports, Fanless Operation, Enhanced Limited (WS-C2960L-48TQ-LL)",https://m.media-amazon.com/images/I/618g0T2Nh8L._AC_UY1500_.jpg
https://www.amazon.com/Cisco-Catalyst-3650-48F-Ethernet-WS-C3650-48FQ-L/dp/B00GAZ0U5O/ref=sr_1_5906?dchild=1&m=AANSFONOCR8T3&qid=1624448111&refinements=p_6%3AAANSFONOCR8T3&rnid=303116011&s=pc&sr=1-5906,Networking,"Cisco Catalyst 2960L-SM-24TS Network Switch, 24 Gigabit Ethernet Ports, 4 1G SFP Uplink Ports, Fanless Operation, Enhanced Limited (WS-C2960L-SM-24TS)",https://m.media-amazon.com/images/I/613as+2XRjL._AC_UL1500_.jpg
https://www.amazon.com/Cisco-Catalyst-WS-C3650-8X24PD-S-Port-Switch/dp/B06X6H2F4B/ref=sr_1_3390?dchild=1&m=AANSFONOCR8T3&qid=1624447626&refinements=p_6%3AAANSFONOCR8T3&rnid=303116011&s=pc&sr=1-3390,Networking,"Cisco Catalyst 2960L-SM-48PQ Network Switch, 48 Gigabit Ethernet PoE+ Ports, 370W PoE Budget, 4 10G SFP+ Uplink Ports, Enhanced Limited (WS-2960L-SM-48PQ)",https://m.media-amazon.com/images/I/61Y6bQ9E-SL._AC_UL1500_.jpg
https://www.amazon.com/Cisco-Catalyst-2960-L-WS-C2960L-SM-48PS-Switch/dp/B07QLRXBL5/ref=sr_1_9217?_encoding=UTF8&c=ts&dchild=1&keywords=Computer+Networking+Switches&qid=1624457134&s=pc&sr=1-9217&ts_id=281414,Networking,"Cisco Catalyst 2960L-SM-48PS Network Switch, 48 Gigabit Ethernet PoE+ Ports, 370W PoE Budget, 4 1G SFP Uplink Ports, Enhanced Limited (WS-C2960L-SM-48PS)",https://m.media-amazon.com/images/I/31mi3J57PJL._AC_UY1500_.jpg
https://www.amazon.com/Cisco-Catalyst-2960-L-WS-C2960L-SM-8PS-Switch/dp/B07XDML7ZF/ref=sr_1_1114?_encoding=UTF8&c=ts&dchild=1&keywords=Computer+Networking+Switches&qid=1624455582&s=pc&sr=1-1114&ts_id=281414,Networking,"Cisco Catalyst 2960L-SM-8PS Network Switch, 8 Gigabit Ethernet PoE+ Ports, 67W PoE Budget, 2 1G SFP Uplink Ports, Fanless Operation, Enhanced Limited (WS-C2960L-SM-8PS)",https://m.media-amazon.com/images/I/71HMdYFRVrL._AC_UY1500_.jpg
https://www.amazon.com/Catalyst-2960-Plus-24-Port-Ethernet-WS-C2960/dp/B01LWYMEH6/ref=sr_1_4705?_encoding=UTF8&c=ts&dchild=1&keywords=Computer+Networking+Switches&qid=1624456205&s=pc&sr=1-4705&ts_id=281414,Networking,Cisco Catalyst 2960-Plus 24LC-S 24-Port Fast Ethernet Switch WS-C2960+24LC-S with Console Cable by Visipax,https://m.media-amazon.com/images/I/31i4mDomIhL._AC_UY1500_.jpg
https://www.amazon.com/Cisco-Catalyst-2960S-24Ps-L-Rack-Mountable-Networking/dp/B00VQQB6IW/ref=sr_1_4801?_encoding=UTF8&c=ts&dchild=1&keywords=Computer+Networking+Switches&qid=1624456225&s=pc&sr=1-4801&ts_id=281414,Networking,"Cisco Catalyst 2960S-24Ps-L - Switch - Managed - 24 X 10/100/1000 (Poe) + 4 X Sfp - Rack-Mountable - Poe ""Product Type: Networking/Lan Hubs & Switches""",https://m.media-amazon.com/images/I/41ryc9ZEFrL._AC_UY1500_.jpg
https://www.amazon.com/Cisco-Catalyst-2960SF-PoE-740W/dp/B00E1O34RC/ref=sr_1_8256?_encoding=UTF8&c=ts&dchild=1&keywords=Computer+Networking+Switches&qid=1624456926&s=pc&sr=1-8256&ts_id=281414,Networking,Cisco Catalyst 2960SF 48 FE PoE 740W,https://m.media-amazon.com/images/I/316Q8t42DQL._AC_UY1500_.jpg
https://www.amazon.com/Cisco-Catalyst-2960X-24PS-L-managed-WS-C2960X-24PS-L/dp/B01LXXUVVM/ref=sr_1_2856?_encoding=UTF8&c=ts&dchild=1&keywords=Computer+Networking+Switches&qid=1624455852&s=pc&sr=1-2856&ts_id=281414,Networking,"Cisco Catalyst 2960X-24PS-L - switch - 24 ports - managed - desktop, rack-m WS-C2960X-24PS-L with Console Cable by Visipax",https://m.media-amazon.com/images/I/4158m9TgZvL._AC_UY1500_.jpg
https://www.amazon.com/Cisco-Catalyst-2960X-24PS-L-managed-rack-mountable/dp/B00YVEJF48/ref=sr_1_7904?_encoding=UTF8&c=ts&dchild=1&keywords=Computer+Networking+Switches&qid=1624456849&s=pc&sr=1-7904&ts_id=281414,Networking,"Cisco Catalyst 2960X-24PS-L - switch - 24 ports - managed - desktop, rack-mountable",https://m.media-amazon.com/images/I/717jJ1QbDML._AC_UY1500_.jpg
https://www.amazon.com/Cisco-Catalyst-2960X-24Td-L-Rack-Mountable-Networking/dp/B00VQQ8WA2/ref=sr_1_4804?_encoding=UTF8&c=ts&dchild=1&keywords=Computer+Networking+Switches&qid=1624456225&s=pc&sr=1-4804&ts_id=281414,Networking,"Cisco Catalyst 2960X-24Td-L - Switch - Managed - 24 X 10/100/1000 + 2 X 10 Gigabit Sfp+ - Desktop, Rack-Mountable ""Product Type: Networking/Lan Hubs & Switches""",https://m.media-amazon.com/images/I/31xFlES6gtL._AC_UY1500_.jpg
https://www.amazon.com/Cisco-Catalyst-2960X-24TS-L-managed-rack-mountable/dp/B00P9G5F46/ref=sr_1_4683?_encoding=UTF8&c=ts&dchild=1&keywords=Computer+Networking+Switches&qid=1624456201&s=pc&sr=1-4683&ts_id=281414,Networking,"Cisco Catalyst 2960X-24TS-L - switch - 24 ports - managed - desktop, rack-mountable",https://m.media-amazon.com/images/I/41rjgxfewxL._AC_UY1500_.jpg
https://www.amazon.com/Cisco-Catalyst-2960-GigE-LAN/dp/B00CIZXFK2/ref=sr_1_2706?_encoding=UTF8&c=ts&dchild=1&keywords=Computer+Networking+Switches&qid=1624455825&s=pc&sr=1-2706&ts_id=281414,Networking,"Cisco Catalyst 2960X-24TS-L Network Switch, 24 Gigabit Ethernet Ports, 2 10G SFP+ Uplink Ports, Enhanced Limited (WS-C2960X-24TS-L)",https://m.media-amazon.com/images/I/71dAPSHYhZL._AC_UY1500_.jpg
https://www.amazon.com/Catalyst-2960X-48FPD-L-48-Port-Ethernet-WS-C2960X-48FPD-L/dp/B01LZ8JTNW/ref=sr_1_1629?_encoding=UTF8&c=ts&dchild=1&keywords=Computer+Networking+Switches&qid=1624455657&s=pc&sr=1-1629&ts_id=281414,Networking,Cisco Catalyst 2960X-48FPD-L 48-Port Gigabit Ethernet Switch WS-C2960X-48FPD-L with Console Cable by Visipax,https://m.media-amazon.com/images/I/4158m9TgZvL._AC_UY1500_.jpg
https://www.amazon.com/Cisco-Catalyst-2960X-48Fps-L-Rack-Mountable-Networking/dp/B00VQPX89I/ref=sr_1_4820?_encoding=UTF8&c=ts&dchild=1&keywords=Computer+Networking+Switches&qid=1624456225&s=pc&sr=1-4820&ts_id=281414,Networking,"Cisco Catalyst 2960X-48Fps-L - Switch - Managed - 48 X 10/100/1000 (Poe+) + 4 X Gigabit Sfp - Desktop, Rack-Mountable - Poe+ ""Product Type: Networking/Lan Hubs & Switches""",https://m.media-amazon.com/images/I/41KNTAg7ZNL._AC_UY1500_.jpg
https://www.amazon.com/Cisco-Catalyst-2960X-48Lps-L-Rack-Mountable-Networking/dp/B00VQQ9BKM/ref=sr_1_4731?_encoding=UTF8&c=ts&dchild=1&keywords=Computer+Networking+Switches&qid=1624456210&s=pc&sr=1-4731&ts_id=281414,Networking,"Cisco Catalyst 2960X-48Lps-L - Switch - Managed - 48 X 10/100/1000 (Poe+) + 4 X Gigabit Sfp - Desktop, Rack-Mountable - Poe+ ""Product Type: Networking/Lan Hubs & Switches""",https://m.media-amazon.com/images/I/41gqeqHetKL._AC_UY1500_.jpg
https://www.amazon.com/Cisco-Catalyst-2960X-48TS-L-managed-rack-mountable/dp/B00ILGZNFM/ref=sr_1_4071?_encoding=UTF8&c=ts&dchild=1&keywords=Computer+Networking+Switches&qid=1624456076&s=pc&sr=1-4071&ts_id=281414,Networking,"Cisco Catalyst 2960X-48TS-L - switch - 48 ports - managed - desktop, rack-mountable",https://m.media-amazon.com/images/I/41h6B4oYNBL._AC_UY1500_.jpg
https://www.amazon.com/Cisco-Catalyst-2960X-48TS-L-T-WS-C2960X-48TSL-RF/dp/B00YHHAP1G/ref=sr_1_5071?_encoding=UTF8&c=ts&dchild=1&keywords=Computer+Networking+Switches&qid=1624456275&s=pc&sr=1-5071&ts_id=281414,Networking,Cisco Catalyst 2960X-48TS-L - T - WS-C2960X-48TSL-RF,https://m.media-amazon.com/images/I/21uku5w3O0L._AC_UY1500_.jpg
https://www.amazon.com/Cisco-Catalyst-2960X-48TS-LL-managed-WS-C2960X-48TS-LL/dp/B01LZ8K06P/ref=sr_1_8556?_encoding=UTF8&c=ts&dchild=1&keywords=Computer+Networking+Switches&qid=1624456993&s=pc&sr=1-8556&ts_id=281414,Networking,"Cisco Catalyst 2960X-48TS-LL - switch - 48 ports - managed - desktop, rack- WS-C2960X-48TS-LL with Console Cable by Visipax",https://m.media-amazon.com/images/I/4158m9TgZvL._AC_UY1500_.jpg
https://www.amazon.com/Catalyst-Manageable-Expansion-1000Base-Mountable/dp/B00V5IENOU/ref=sr_1_8668?_encoding=UTF8&c=ts&dchild=1&keywords=Computer+Networking+Switches&qid=1624457018&s=pc&sr=1-8668&ts_id=281414,Networking,"Cisco Catalyst 2960Xr. 24Ps. I Ethernet Switch . 24 Ports . Manageable . 12 X Poe . 12 X Poe+ . 4 X Expansion Slots . 10/100/1000Base. T . Poe Ports . Rack. Mountable ""Product Type: Routing/Switching Devices/Switches & Bridges""",https://m.media-amazon.com/images/I/41DD6Xw2CbL._AC_UY1500_.jpg
https://www.amazon.com/Cisco-Catalyst-2960XR-48FPD-I-managed-rack-mountable/dp/B00KEASNNM/ref=sr_1_7289?_encoding=UTF8&c=ts&dchild=1&keywords=Computer+Networking+Switches&qid=1624456725&s=pc&sr=1-7289&ts_id=281414,Networking,"Cisco Catalyst 2960XR-48FPD-I - Switch - L3 - managed - 48 x 10/100/1000 (PoE+) + 2 x SFP+ - desktop, rack-mountable - PoE+",https://m.media-amazon.com/images/I/417PxpdQazL._AC_UY1500_.jpg
https://www.amazon.com/Cisco-Catalyst-2980G-80-Port-WS-C2980G/dp/B00006HOW9/ref=sr_1_5123?_encoding=UTF8&c=ts&dchild=1&keywords=Computer+Networking+Switches&qid=1624456285&s=pc&sr=1-5123&ts_id=281414,Networking,Cisco Catalyst 2980G-A 10/100 80-Port Switch w/2 GE GBIC Slots (WS-C2980G-A),https://m.media-amazon.com/images/I/21JY2BC5MPL._AC_UY1500_.jpg
https://www.amazon.com/Cisco-Catalyst-12-Port-Switch-Slots/dp/B00006LUK6/ref=sr_1_4421?_encoding=UTF8&c=ts&dchild=1&keywords=Computer+Networking+Switches&qid=1624456147&s=pc&sr=1-4421&ts_id=281414,Networking,Cisco Catalyst 3512 XL 10/100 12-Port Switch w/2 GBIC Slots,https://m.media-amazon.com/images/I/31bTisvJpiL._AC_UY1500_.jpg
https://www.amazon.com/Cisco-Catalyst-3550-Port-Switch/dp/B002PE4K4G/ref=sr_1_6620?_encoding=UTF8&c=ts&dchild=1&keywords=Computer+Networking+Switches&qid=1624456577&s=pc&sr=1-6620&ts_id=281414,Networking,Cisco Catalyst 3550 Series 24 Port FX Switch,https://m.media-amazon.com/images/I/31EUZu4qDOL._AC_UY1500_.jpg
https://www.amazon.com/Cisco-Catalyst-3560-WS-C3560-48PS-S-Ethernet/dp/B00BEPBKZ4/ref=sr_1_3998?_encoding=UTF8&c=ts&dchild=1&keywords=Computer+Networking+Switches&qid=1624456061&s=pc&sr=1-3998&ts_id=281414,Networking,Cisco Catalyst 3560 WS-C3560-48PS-S 48-Port PoE 10/100 FE Fast Ethernet Switch,https://m.media-amazon.com/images/I/51TzInqvYfL._AC_UY1500_.jpg
https://www.amazon.com/Catalyst-3560CX-12PC-S-12-Port-Ethernet-WS-C3560CX-12PC-S/dp/B01M0VB8HG/ref=sr_1_2914?_encoding=UTF8&c=ts&dchild=1&keywords=Computer+Networking+Switches&qid=1624455865&s=pc&sr=1-2914&ts_id=281414,Networking,Cisco Catalyst 3560CX-12PC-S 12-Port Gigabit Ethernet Switch WS-C3560CX-12PC-S with Console Cable by Visipax,https://m.media-amazon.com/images/I/41tRfsKO4mL._AC_UY1500_.jpg
https://www.amazon.com/Cisco-Catalyst-3560CX-8PC-S-managed-WS-C3560CX-8PC-S/dp/B01LXXUV2E/ref=sr_1_3888?_encoding=UTF8&c=ts&dchild=1&keywords=Computer+Networking+Switches&qid=1624456040&s=pc&sr=1-3888&ts_id=281414,Networking,Cisco Catalyst 3560CX-8PC-S - switch - 8 ports - managed - desktop WS-C3560CX-8PC-S with Console Cable by Visipax,https://m.media-amazon.com/images/I/31UGwkjnwjL._AC_UY1500_.jpg
https://www.amazon.com/Cisco-Catalyst-24-Port-Multi-Layer-Ethernet/dp/B00GOG2VDS/ref=sr_1_2620?_encoding=UTF8&c=ts&dchild=1&keywords=Computer+Networking+Switches&qid=1624455812&s=pc&sr=1-2620&ts_id=281414,Networking,Cisco Catalyst 3560-E 24-Port Multi-Layer Ethernet Switch with PoE - 24 x 10/100/1000Base-T,https://m.media-amazon.com/images/I/31xtPpnwG5L._AC_UY1500_.jpg
https://www.amazon.com/Cisco-Catalyst-3560V2-24PS-managed-rack-mountable/dp/B00L6HIZYE/ref=sr_1_7521?_encoding=UTF8&c=ts&dchild=1&keywords=Computer+Networking+Switches&qid=1624456771&s=pc&sr=1-7521&ts_id=281414,Networking,Cisco Catalyst 3560V2-24PS - Switch - L3 - managed - 24 x 10/100 (PoE) + 2 x SFP - rack-mountable - PoE,https://m.media-amazon.com/images/I/21YAAG7p6BL._AC_UY1500_.jpg
https://www.amazon.com/Cisco-Catalyst-3560V2-24TS-SD-managed-rack-mountable/dp/B00JVY3QQG/ref=sr_1_7536?_encoding=UTF8&c=ts&dchild=1&keywords=Computer+Networking+Switches&qid=1624456771&s=pc&sr=1-7536&ts_id=281414,Networking,Cisco Catalyst 3560V2-24TS-SD - Switch - L3 - managed - 24 x 10/100 + 2 x SFP - rack-mountable - DC power,https://m.media-amazon.com/images/I/21yl2sB-fiL._AC_UY1500_.jpg
