https://www.amazon.com/Lenovo-ThinkPad-i5-6300U-Certified-Refurbished/dp/B081FJXC7C/ref=sr_1_712?dchild=1&qid=1624304759&refinements=p_89%3ALenovo&rnid=2528832011&s=pc&sr=1-712,Laptop,"Lenovo ThinkPad T460 14 inches HD, Core i5-6300U 2.4GHz, 16GB RAM, 512GB Solid State Drive, Windows 10 Pro 64Bit, (Renewed)",Lenovo,https://m.media-amazon.com/images/I/51HyZBJBINL._AC_UL320_.jpg," Certified Refurbished product has been tested and certified by the manufacturer or by a third-party refurbisher to look and work like new, with limited to no signs of wear. The refurbishing process includes functionality testing, inspection, reconditioning and repackaging. The product ships with relevant accessories, a 90-day warranty, and may arrive in a generic white or brown box. Accessories may be generic and not directly from the manufacturer.
›
See more product details","This pre-owned or refurbished product has been professionally inspected and tested to work and look like new. How a product becomes part of Amazon Renewed, your destination for pre-owned, refurbished products: A customer buys a new product and returns it or trades it in for a newer or different model. That product is inspected and tested to work and look like new by Amazon-qualified suppliers. Then, the product is sold as an Amazon Renewed product on Amazon. If not satisfied with the purchase, renewed products are eligible for replacement or refund under the Amazon Renewed Guarantee.",,,,,,
https://www.amazon.com/Lenovo-IdeaPad-i7-1065G7-Soldered-SO-DIMM/dp/B08PJBJH14/ref=sr_1_713?dchild=1&qid=1624304759&refinements=p_89%3ALenovo&rnid=2528832011&s=pc&sr=1-713,Laptop,"Lenovo IdeaPad 3 Laptop, 15.6"" HD Touch Screen, Intel Core i7-1065G7, 4GB Soldered DDR4 + 4GB SO-DIMM DDR4, 256GB SSD M.2 2242 PCIe 3.0x2, Win 10 - Platinum Grey",Lenovo,https://m.media-amazon.com/images/I/41MdsOJLhEL._AC_UL320_.jpg," 15.6” HD touch screen with 1366 x 768 resolution displays vivid pictures and allows you to navigate your device with ease. LED backlighting provides a thinner, more energy-efficient screen.
Intel Core i7 processor has the speed you need to multitask with ease.
8GB of memory runs powerful programs and applications. (Expandable)
256GB solid state drive can store your documents, songs, photos, presentations and other files. Solid state drives are generally lighter, quieter,
Features 2 USB 3.0 ports and 1 USB 2.0 port for ultra-fast data transfers.
›
See more product details",,,,,,,
https://www.amazon.com/Lenovo-IP-8GB-256GB-W10H/dp/B08776SVFZ/ref=sr_1_714?dchild=1&qid=1624304759&refinements=p_89%3ALenovo&rnid=2528832011&s=pc&sr=1-714,Laptop,"Lenovo IdeaPad 5 14"" Full HD Notebook Computer, Intel Core i5-1035G1 1.0GHz, 8GB RAM, 256GB SSD, Windows 10 Home, Graphite Gray",Lenovo,https://m.media-amazon.com/images/I/61xA8ddBOZL._AC_UL320_.jpg," IdeaPad 5 15.6 "" Full HD Notebook Computer - AC Adapter - User Guide - Lenovo 1 Year Limited Warranty
10th Generation Intel Core i5-1035G1 (1.0GHz) Processor
Windows 10 Home Operating System
Integrated Intel UHD Graphics
8GB DDR4 RAM
›
See more product details","Refined for life.The new Lenovo IdeaPad 5 boasts an enticing list of features, making it a powerful combination of performance, connectivity, and entertainment. It comes with a 10th Generation Intel Core mobile processor and integrated Intel UHD graphics. Enjoy incredibly immersive entertainment on a remarkably thin and light laptop, with crisp visuals on the FHD display, along with the rich sound of user-facing, Dolby Audio speakers.The smart choiceThe last thing you need is a hacker peeking into your life through your webcam, so the IdeaPad 5 comes with a physical privacy shutter that blocks the camera when you don't want to be seen. It's the simple things, like being able to power up and log in with just a single touch with the fingerprint reader on the power button, that makes the IdeaPad 5 the smart choice.Take down the bordersStep into the world of your favorite movies and shows with a display panel designed to maximize your viewing experience. By increasing the amount of screen compared to the size of the surrounding borders, and the IdeaPad 5 has an incredible 90% Active Area Ratio.A touch of classThis isn't your typical laptop that you carry around-it's a fashion statement. The IdeaPad 5 is built with a new level of attention to detail, making this machine soft and comfortable to the touch with a durable paint that creates a better userexperience.Options galoreThe IdeaPad 5 comes w",,,,,,
https://www.amazon.com/Lenovo-Hexa-Core-i7-10750H-GeForce-Ontrend/dp/B08XNP6TCK/ref=sr_1_715?dchild=1&qid=1624304759&refinements=p_89%3ALenovo&rnid=2528832011&s=pc&sr=1-715,Laptop,"2021 Lenovo Legion 5 15.6"" 120Hz Full HD Gaming Laptop, Intel Hexa-Core i7-10750H 2.6GHz, 32GB RAM, 1TB PCIe SSD, NVIDIA GeForce GTX 1650Ti 4GB, Win 10 Home w/ Ontrend 32GB USB Drive",Lenovo,https://m.media-amazon.com/images/I/71R28Do4GXL._AC_UL320_.jpg," 10th Gen Intel Core i7-10750H Hexa-Core (2.6 GHz base frequency, up to 5.0 GHz with Intel Turbo Boost Technology, 12 MB Smart cache, 6 cores)
Upgraded to 32GB DDR4 SDRAM, 1TB PCI-E NVMe Solid State Drive, No Built-in DVD
15.6"" diagonal IPS LCD, FHD 1080p (1920 x 1080 pixels), 120 Hz, 45% NTSC, NVIDIA GeForce GTX 1650 Ti with 4GB GDDR6, 720p HD camera with integrated digital microphone
Intel Wi-Fi 6 AX201 and Bluetooth 5.0 Combo; RJ-54 10/100/1000Mbps LAN; 4x USB 3.1 Gen1 Type-A; 1x USB 3.1 Type-C; 1x HDMI; Headphone and mic combo
›
See more product details",,,,,,,
https://www.amazon.com/Lenovo-ThinkPad-20UF001CUS-Touchscreen-Notebook/dp/B08CGKJB89/ref=sr_1_716?dchild=1&qid=1624304759&refinements=p_89%3ALenovo&rnid=2528832011&s=pc&sr=1-716,Laptop,"Lenovo ThinkPad X13 Gen 1 20UF - Ryzen 5 Pro 4650U / 2.1 GHz - Win 10 Pro 64-bit - 16 GB RAM - 256 GB SSD TCG Opal Encryption 2, NVMe - 13.3"" IPS Touchscreen 1920 x 1080 (Full HD)",Lenovo,https://m.media-amazon.com/images/I/516KKF-V34S._AC_UL320_.jpg," Cutting-edge AMD processing
›
See more product details","13.3"" thin and light business laptop3rd Gen AMD Ryzen Pro processingIntegrated AMD Radeon graphicsExtremely portable, can take anywhereAmple storage& memory optionsAll-day battery life and rapid-charge technology One touch calling optionsTop hardware& software security featuresGreat for the on-the-go or at home professional.",,,,,,
https://www.amazon.com/Lenovo-ThinkPad-T460-Notebooks-Bit-Multi-Language/dp/B081YX22G4/ref=sr_1_717?dchild=1&qid=1624304759&refinements=p_89%3ALenovo&rnid=2528832011&s=pc&sr=1-717,Laptop,"Lenovo ThinkPad T460 14 Inch Business Notebooks, Intel Core i5 6300U up to 3.0GHz, 16G DDR3L, 512G SSD, WiFi, mDP, HDMI, Windows 10 64 Bit-Multi-Language Supports English/Spanish/French(Renewed)",Lenovo,https://m.media-amazon.com/images/I/41+CL+2xofL._AC_UL320_.jpg," This Certified Refurbished product is tested and certified to look and work like new. The refurbishing process includes functionality testing, basic cleaning, inspection, and repackaging. The product ships with all relevant accessories, a minimum 90-day warranty, and may arrive in a generic box. Only select sellers who maintain a high-performance bar may offer Certified Refurbished products on Amazon.com.
Includes: Computer, Power Supply, Warranty Instruction.
Ports: HDMI, Mini DisplayPort, Headphone/microphone combo jack, LAN, 3 x USB 3.0.
Operating System: Windows 10 Home 64 Bit – Multi-language supports English/Spanish/French.
›
See more product details","The Lenovo ThinkPad T460 20FM has a common for notebooks 14 inch screen size: it provides a good happy medium between having a convenient display and still having light weight and small dimensions.   Specifications:   Processor: Intel Core i5 6300U 2.4GHz Graphics: Intel HD Integrated Graphics  Memory: 16G DDR3L Hard Drive: 512G SSD   Operating System:  Windows 10 Home 64 Bit – Multi-language supports English/Spanish/French  Ports:   HDMI, Mini DisplayPort, Headphone/microphone combo jack, LAN, 3 x USB 3.0.    Warranty 1 full year Parts and Labor Warranty Included in the box  Computer, Power Supply, Warranty Instruction.",,,,,,
https://www.amazon.com/Lenovo-Ideapad-Performance-Quad-core-A12-9720P/dp/B07BJ9T8XC/ref=sr_1_718?dchild=1&qid=1624304759&refinements=p_89%3ALenovo&rnid=2528832011&s=pc&sr=1-718,Laptop,"2018 Newest Lenovo Ideapad 15.6"" HD Premium High Performance Laptop, AMD Quad-core A12-9720P processor 2.7GHz, 8GB DDR4, 1TB HDD, DVD, Webcam, 802.11AC, HDMI, USB Type-C, Bluetooth, Windows 10",Lenovo,https://m.media-amazon.com/images/I/513vTAFtxXL._AC_UL320_.jpg," 15.6"" HD display with 1366 x 768 resolution; AMD Radeon R7 graphics
AMD A12-9720P Quad core processor with 2.70 GHz in base, and Turbo to 3.6 GHz.
8GB DDR4 memory; 1TB 5,400rpm HDD hard drive provides plenty of storage; DVD-RW
802.11AC WiFi; Bluetooth 4.1; 10/100/100M gigabit Ethernet; 1 USB Type-C port and 2 USB 3.1 ports; 4-in-1 memory card reader; 2-cell lithium ion battery
Weighs 4.85 lbs. and measures 0.9"" thin, Windows 10
›
See more product details","Windows 10 operating system  15.6"" display Typical 1366 x 768 HD resolution. Energy-efficient LED backlight.   8GB system memory for advanced multitasking  1TB hard drive for ample file storage space  AMD Radeon R7 Integrated graphics chipset with shared video memory provides solid image quality for Internet use, movies, basic photo editing and casual gaming.   Weighs 4.85 lbs. and measures 0.9"" thin Balances portability and screen size, so you get a respectable amount of viewing space without the laptop being too cumbersome for practical portability. 2-cell lithium-ion battery.   Bluetooth 4.1 interface syncs with compatible devices  1 USB Type-C port To maximize performance on the latest high-speed devices.   2 USB 3.1 ports maximize the latest high-speed devices USB 3.1 ports are backward-compatible with USB 2.0 devices (at 2.0 speeds).   HDMI output expands your viewing options  Built-in media reader for simple photo transfer Supports SD, MultiMediaCard, SDHC and SDXC memory card formats.   Next-generation wireless connectivity Connects to your network or hotspots on all current Wi-Fi standards. Connect to a Wireless-AC router for speed nearly 3x faster than Wireless-N. The Gigabit Ethernet LAN port also plugs into wired networks.   Full keyboard with 10-key numeric keypad  Additional port Headphone/microphone combo jack.",,,,,,
https://www.amazon.com/Lenovo-Thinkpad-15-4-Inch-Black-Laptop/dp/B002SG7LWY/ref=sr_1_719?dchild=1&qid=1624304759&refinements=p_89%3ALenovo&rnid=2528832011&s=pc&sr=1-719,Laptop,Lenovo Thinkpad T500 15.4-Inch Black Laptop - Up to 6.3 Hours of Battery Life (Windows XP Pro),Lenovo,https://m.media-amazon.com/images/I/41Wmag--4VL._AC_UL320_.jpg," 2.26GHz Intel Core 2 Duo P8400 Processor
2GB 204 Pin PC3-8500 DDR2 So-Dimm RAM (2 slots)
250GB SATA 5400RPM Hard Drive, DVD+/-RW Drive; Finger Print Reader
15.4"" (1280 X 800) 16:10 Display, Intel GMA 4500MHD Graphics
Windows XP Professional, Up to 6.3 Hours of Battery Life
›
See more product details","The Ultimate Business Tool. The ThinkPad T500 notebook is designed to enhance productivity and change the way you work. To begin with, the 15.4"" LED-backlight widescreen display helps to lower power consumption and delivers brighter colors. The T500 also comes equipped with a range of technology that includes an integrated camera, DDR3 memory modules, new DisplayPort technology and a wider Touchpad for improved ergonomics. Equally reassuring is the fact that the T500 enjoys award-winning service and support and comes with an industry-leading warranty.",,,,,,
https://www.amazon.com/Lenovo-ThinkPad-T460-Laptop-Renewed/dp/B08Y664B89/ref=sr_1_720?dchild=1&qid=1624304759&refinements=p_89%3ALenovo&rnid=2528832011&s=pc&sr=1-720,Laptop,"Lenovo ThinkPad T460 14"" Laptop, Intel Core i5, 8GB RAM, 480GB SSD, Win10 Pro (Renewed)",Lenovo,https://m.media-amazon.com/images/I/61qzmgs9TBL._AC_UL320_.jpg," Microsoft Authorized Refurbished 14 inch Laptop
Intel Core i5-6th Gen @ 2.4 GHz
8GB DDR3 RAM; 480GB SSD
Windows 10 Pro
1 Year Warranty for Hardware Parts and Labor
›
See more product details",,,,,,,
https://www.amazon.com/Lenovo-ThinkPad-i5-6200U-Certified-Refurbished/dp/B07YN8V2GM/ref=sr_1_721?dchild=1&qid=1624304761&refinements=p_89%3ALenovo&rnid=2528832011&s=pc&sr=1-721,Laptop,"Lenovo ThinkPad T460S 14 inches Laptop, Core i5-6200U 2.3GHz, 12GB RAM, 512GB Solid State Drive, Windows 10 Pro 64Bit (Renewed)",Lenovo,https://m.media-amazon.com/images/I/61aWLz70bmL._AC_UL320_.jpg,,"This pre-owned or refurbished product has been professionally inspected and tested to work and look like new. How a product becomes part of Amazon Renewed, your destination for pre-owned, refurbished products: A customer buys a new product and returns it or trades it in for a newer or different model. That product is inspected and tested to work and look like new by Amazon-qualified suppliers. Then, the product is sold as an Amazon Renewed product on Amazon. If not satisfied with the purchase, renewed products are eligible for replacement or refund under the Amazon Renewed Guarantee.",,,,,,
https://www.amazon.com/T14-GEN1-RYZ7-256GB-W10P/dp/B08DM3TYH1/ref=sr_1_722?dchild=1&qid=1624304761&refinements=p_89%3ALenovo&rnid=2528832011&s=pc&sr=1-722,Laptop,TP T14 GEN1 RYZ7/1.7 14 8GB 256GB W10P,Lenovo,https://m.media-amazon.com/images/I/41IU1SWn8AL._AC_UL320_.jpg," UPC: 195042170788
Weight: 5.100 lbs
›
See more product details",TP T14 GEN1 RYZ7/1.7 14 8GB 256GB W10P,,,,,,
https://www.amazon.com/Lenovo-Dual-Core-Processor-LED-backlit-Refurbished/dp/B0799Q3R8J/ref=sr_1_723?dchild=1&qid=1624304761&refinements=p_89%3ALenovo&rnid=2528832011&s=pc&sr=1-723,Laptop,"Lenovo Thinkpad T430 Business Laptop, Intel Dual-Core i7-3520M Processor up to 3.60 GHz, 8GB DDR3, 128GB SSD, 14in HD LED-backlit display, DVD, WiFi, Win 10 Pro (Renewed)",Lenovo,https://m.media-amazon.com/images/I/81m91JkaV4L._AC_UL320_.jpg,,"The most popular PC in our legendary ThinkPad product line, the ThinkPad T430 is durable, secure, portable, and packed with features to enhance productivity. From its ultra-long battery life to its advanced wireless technology, the T430 helps you take your business to the next level.   Specifications:   Processor: Core i7-3520M 2.9GHz Graphics: Integrated Graphics  Memory: 8GB DDR3 Hard Drive: 128G SSD   Operating System:  Windows 10 Professional 64 Bit Multi-Language English/French/Spanish.   Ports:   2 x USB 3.0, 2 x USB 2.0, DP, VGA, RJ-45, Stereo headphone/ Microphone combo jack.    Warranty 1 full year Parts and Labor Warranty Included in the box  Computer, Power Supply, Warranty Instruction.",,,,,,
https://www.amazon.com/Lenovo-ThinkPad-20KH002MUS-Touchscreen-Ultrabook/dp/B079J48LCV/ref=sr_1_724?dchild=1&qid=1624304761&refinements=p_89%3ALenovo&rnid=2528832011&s=pc&sr=1-724,Laptop,"Lenovo ThinkPad X1 Carbon 20KH002MUS Laptop (Windows 10 Pro, Intel Core i7 8550U, 14"" LED-Lit Screen, Storage: 256 GB, RAM: 8 GB) Black",Lenovo,https://m.media-amazon.com/images/I/412Jy6XnDiL._AC_UL320_.jpg," Intel Core i7 (8th Gen) 8550U / 1.8 GHz (4 GHz) / 8 MB Cache
Win 10 Pro 64-bit
256 GB - M.2 SSD TCG Opal Encryption 2, NVMe
14"" LED backlight touchscreen 1920 x 1080 / Full HD
8 GB LPDDR3 (provided memory is soldered)
›
See more product details","With its stunning look, the ultralight ThinkPad X1 Carbon merges elegant design, seamless responsiveness, and legendary durability to create the ultimate in mobile productivity. RapidCharge technology keep you on-task wherever the road leads. What's more, it weighs less than 2.5 lbs.",,,,,,
https://www.amazon.com/i7-1065G7-Quad-Core-Processor-Fingerprint-Wireless-AC/dp/B07ZBZFQQS/ref=sr_1_725?dchild=1&qid=1624304761&refinements=p_89%3ALenovo&rnid=2528832011&s=pc&sr=1-725,Laptop,"Dell Inspiron 15 Laptop, 15.6"" Full HD Screen, 10th Gen Intel Core i7-1065G7 Quad-Core Processor up to 3.90GHz, 16GB RAM, 512GB SSD, Fingerprint Reader, HDMI, Wireless-AC, Bluetooth, Windows 10, Black",Lenovo,https://m.media-amazon.com/images/I/61KoBX1f7DL._AC_UL320_.jpg," 15.6"" Full HD LED-backlit Non-touchscreen (1920 x 1080) Display
10th Gen Intel Core i7-1065G7 1.30GHz Quad-Core Processor (8MB Intel Smart Cache, up to 3.90GHz), Intel Iris Plus Graphics
16GB high-bandwidth RAM to smoothly run multiple applications and browser tabs all at once; 512GB PCIe NVMe M.2 SSD allows to fast bootup and data transfer
2 x USB 3.1 Gen 1, 1 x USB 2.0, 1 x HDMI, 1 x Combination Audio Jack, 1 x RJ-45 Connector, 1 x Multi-format SD Media Card Reader
Built-in HD Webcam with Integrated Digital Microphone, Stereo Speakers, Fingerprint Reader, Wireless-AC and Bluetooth, Windows 10 Home, 4.9 Pounds
›
See more product details","Key Features and Benefits: CPU: 10th Gen Intel Core i7-1065G7 Quad-Core Processor (8MB Intel Smart Cache, up to 3.90GHz) Memory: 16GB DDR4 RAM Hard Drive: 512GB PCIe NVMe M.2 SSD Operating System: Windows 10 Home 64-bit Display: 15.6"" Full HD LED-backlit Display Touchscreen: No Screen Resolution: 1920 x 1080 Backlit Keyboard: No Ports: 2 x USB 3.1 Gen 1, 1 x USB 2.0, 1 x HDMI, 1 x Combination Audio Jack, 1 x RJ-45 Connector Video: Intel Iris Plus Graphics Audio: Stereo Speakers Media Drive: Multi-format SD Media Card Reader Optical Drive: None Wireless Connectivity: Wireless-AC and Bluetooth Combo Built-in HD Webcam with Microphone: Yes Battery: 3-Cell 42 WHr Battery Bluetooth: Yes Weight: 4.9 Pounds Color: Black",,,,,,
https://www.amazon.com/Lenovo-ThinkPad-20VX002WUS-Mobile-Workstation/dp/B0923KG6CC/ref=sr_1_726?dchild=1&qid=1624304761&refinements=p_89%3ALenovo&rnid=2528832011&s=pc&sr=1-726,Laptop,"Lenovo ThinkPad P14s Gen 2 20VX002WUS 14"" Mobile Workstation - 4K UHD - 3840 x 2160 - Intel Core i7 (11th Gen) i7-1185G7 Quad-core (4 Core) 3 GHz - 32 GB RAM - 1 TB SSD - Black - Windows 10 Pro -",Lenovo,https://m.media-amazon.com/images/I/41fbHDrgOKL._AC_UL320_.jpg," Processor Manufacturer: Intel
Processor Type: Core i7
Processor Generation: 11th Gen
Processor Model: i7-1185G7
Processor Core: Quad-core (4 Core)
›
See more product details","OUR MOST POWERFUL MOBILE WORKSTATIONSFusing the portability of ThinkPad with the power of a workstation, P Series laptops feature ISV-certified applications, lightning-fast graphics & processing, and more cutting-edge technology to handle your compute-intensive needs - in a surprisingly thin, light package. Manufacturer: Lenovo Group Limited. Manufacturer Part Number: 20VX002WUS. Brand Name: Lenovo. Product Line: ThinkPad. Product Series: P14s Gen 2. Product Model: 20VX002WUS. Product Name: ThinkPad P14s Gen 2 20VX002WUS Mobile Workstation. Product Type: Mobile Workstation. [Processor] Processor Manufacturer: Intel. Processor Type: Core i7. Processor Generation: 11th Gen. Processor Model: i7-1185G7. Processor Core: Quad-core (4 Core). Processor Speed: 3 GHz. Maximum Turbo Speed: 4.80 GHz. vPro Technology: Yes. [Memory] Standard Memory: 32 GB. Memory Technology: DDR4 SDRAM. [Storage] Drive Type: SSD. Total Solid State Drive Capacity: 1 TB. [Display & Graphics] Screen Size: 14"". Display Screen Type: LCD. Display Screen Technology: In-plane Switching (IPS) Technology. Screen Mode: 4K UHD. Screen Resolution: 3840 x 2160. Touchscreen: No. Graphics Controller Manufacturer: NVIDIA. Graphics Controller Model: Quadro T500. Graphics Memory Capacity: Up to 4 GB. Graphics Memory Technology: GDDR6. Graphics Memory Accessibility: Dedicated. [Network & Communication] Ethernet Technology: Ethernet. Bluetooth: Yes. [Built-in Devices] Front Camera/Webcam: Yes. Infrared Camera: Yes. Finger Print Reader: Yes. [Interfaces/Ports] HDMI: Yes. Total Number of USB Ports: 4. Number of USB 3.2 Gen 1 Ports: 2. Network (RJ-45): Yes. [Software] Operating System Platform: Windows. Operating System: Windows 10 Pro. Operating System Language: English. Operating System Architecture: 64-bit. [Input Devices] Keyboard Backlight: Yes. Keyboard Localization: English (US). [Battery Infor",,,,,,
