https://www.amazon.com/Lenovo-T430-Professional-Certified-Refurbished/dp/B07CRDRGHC/ref=sr_1_106?dchild=1&qid=1624304610&refinements=p_89%3ALenovo&rnid=2528832011&s=pc&sr=1-106,Laptop,"Lenovo ThinkPad T430 Business Laptop Computer, Intel Dual Core i5 2.50GHz up to 3.2GHz, 8GB DDR3 Memory, 256GB SSD, DVD, Windows 10 Professional (Renewed)",Lenovo,https://m.media-amazon.com/images/I/51UwkwgL2VL._AC_UL320_.jpg," Intel Core i5 2.50GHz 2nd Gen.
8GB DDR3 / 256GB Solid State Hard Drive
14in LED display / DVD player
Windows 10 Professional 64bit installed
›
See more product details","Lenovo ThinkPad T430 business laptop installed with Windows 10 Professional 64bit (Microsoft Authorized Refurbisher). Intel Dual Core i5 2.50GHZ with 8GB DDR3 RAM. Laptop comes with a 256GB solid state hard drive and DVD drive. It includes a 14"" LED display, AC Adapter, Charger, and battery. The ThinkPad T430 also includes 802.11g/n wireless WiFi, FOUR USB ports (TWO USB 2.0 and TWO USB 3.0), VGA out, speaker and headphone combo jack, mini DisplayPort-out, 4 in 1 memory card reader, ExpressCard/34, 10/100/1000 ethernet, and 90 day warranty."
https://www.amazon.com/Lenovo-IdeaPad-Touchscreen-Anti-glare-LED-Backlit/dp/B08HJWGM4Q/ref=sr_1_121?dchild=1&qid=1624304640&refinements=p_89%3ALenovo&rnid=2528832011&s=pc&sr=1-121,Laptop,"Lenovo IdeaPad 3 15.6"" HD Touchscreen Anti-glare LED-Backlit Laptop, Intel Quad Core i5-1035G1, 12GB DDR4, 1TB HDD, 4-in-1 Card Reader, Webcam, Bluetooth, Wi-Fi 6, HDMI, Windows 10 w/ 32GB Flash Drive",Lenovo,https://m.media-amazon.com/images/I/71An-dZoC6L._AC_UL320_.jpg," [Webcam with Privacy Shutter] Keep your privacy intact with a physical shutter for your webcam. You'll enjoy privacy right at your fingertips.
›
See more product details",
https://www.amazon.com/Lenovo-Performance-i5-1035G1-Quad-Core-Processor/dp/B08HMVBXQ5/ref=sr_1_122?dchild=1&qid=1624304640&refinements=p_89%3ALenovo&rnid=2528832011&s=pc&sr=1-122,Laptop,"Lenovo IdeaPad 3 15.6"" HD High Performance Laptop, Intel Core i5-1035G1 Quad-Core Processor, 8GB Memory, 256GB SSD, HDMI, Webcam, Wi-FI, Windows 10",Lenovo,https://m.media-amazon.com/images/I/71rqLf7NPyL._AC_UL320_.jpg," 15.6"" Full HD Anti-glare Display (1920 x 1080), Powered by a 10th Gen Intel Core i5-1035G1 Quad-Core Processor
256GB SSD, 8GB DDR4 SDRAM
Bluetooth 5.0, WiFi 802.11ac
720p HD Webcam with Dolby Audio dual speakers, 4-in-1 Media Card Reader
2 x USB 3.1 | 1 x USB 2.0 | 1 x HDMI | headphones, Microsoft Windows 10 home 64-bit.
›
See more product details","Lenovo IdeaPad 3 15.6"" HD High Performance Laptop, Intel Core i5-1035G1 Quad-Core Processor, 8GB Memory, 256GB SSD, HDMI, Webcam, Wi-FI, Windows 10 Home ABYSS BLUE"
https://www.amazon.com/Lenovo-ThinkPad-1920x1080-i7-10510U-Fingerprint/dp/B08M4FW8P9/ref=sr_1_123?dchild=1&qid=1624304640&refinements=p_89%3ALenovo&rnid=2528832011&s=pc&sr=1-123,Laptop,"Lenovo ThinkPad T15 ,15.6"" FHD(1920x1080), Intel i7-10510U, 40GB RAM, 1TB NVMe SSD, Backlit KYB, Fingerprint Reader, Win10Pro",Lenovo,https://m.media-amazon.com/images/I/51ULlOG8hrL._AC_UL320_.jpg," Processor: Intel Core i7(10th Gen) 10510U / 1.8 GHz (4.9 GHz) / 8 MB Cache
Memory: 40GB DDR4 Storage: 1TB SSD PCIe, NVMe
Display: 15.6"" LED backlight 1920 x 1080 / Full HD Screen Graphics: Intel UHD Graphics
Dimensions: (WxDxH)14.4 in x 9.8 in x 0.8 in Weight: 4.17 lbs
[Upgrade] will open the box to upgrade to 40GB DDR4 RAM and 1TB PCIe-NVMe SSD. The RAM and SSD upgrade won't affect Lenovo manufacture warranty.
›
See more product details",
https://www.amazon.com/Lenovo-Chromebook-Dual-Core-Processor-Bluetooth/dp/B08KR977Y1/ref=sr_1_124?dchild=1&qid=1624304640&refinements=p_89%3ALenovo&rnid=2528832011&s=pc&sr=1-124,Laptop,"New Lenovo 3 Chromebook 11.6"" HD (1366 X 768) Laptop PC, Intel Celeron N4020 Dual-Core Processor, 4GB RAM, 32GB eMMC, Webcam, WiFi, Bluetooth, Chrome OS, Onyx Black (Google Classroom Ready)",Lenovo,https://m.media-amazon.com/images/I/71ZVAvKjabL._AC_UL320_.jpg," Google Classroom Compatible! Fast, flexible, and fun, the Chromebook 3-11"" brings everyone's favorite Chromebook features, housed in a slim chassis, running on the lightning-fast Chrome OS that boots up in seconds, updates automatically, and is protected by built-in virus protection. Powered by an Intel Celeron processor with up to 10 hours of battery life, the Chromebook 3-11"" can seamlessly run all of your favorite apps at the same time.
Intel Celeron N4020 Dual-Core Processor 1.1GHz up to 2.8GHz. Integrated Intel UHD Graphics 600
4GB LPDDR4 2.4 GHz RAM, 32GB eMMC Solid State Drive, No optical drive.
11.6"" HD 1366x768 LED Backlit Anti-Glare LCD/LED Display with a brightness level of 250 nits.
Chrome OS; Wireless: 2x2 802.11AC Wi-Fi and Bluetooth 4.1 Combo; Audio: 2x2W speakers; Webcam: Front-Facing 720p HD Webcam with Integrated Microphone; Weight: 2.42 lbs; Color: Onyx Black;
›
See more product details",
https://www.amazon.com/Lenovo-IdeaPad-Quad-Core-i5-1035G1-i7-8550U/dp/B08Q7YS4FN/ref=sr_1_125?dchild=1&qid=1624304640&refinements=p_89%3ALenovo&rnid=2528832011&s=pc&sr=1-125,Laptop,"2021 Newest Lenovo IdeaPad 3 15.6"" HD Touch Screen Laptop, Intel Quad-Core i5-1035G1 Up to 3.6GHz (Beats i7-8550U), 12GB DDR4 RAM, 256GB PCIe SSD, Webcam, WiFi 5, HDMI, Windows 10 S + TiTac Card",Lenovo,https://m.media-amazon.com/images/I/413U+I6gmRL._AC_UL320_.jpg," [Performance] Lenovo 15.6"" Laptop with 10th Gen Intel Core i5-1035G1 processor (has a base speed of 1.0 GHz and a boost speed of up to 3.6GHz). Uplift your performance and multitask seamlessly with accelerated power and efficiency, while enjoying stunning HD visuals.
[Display] 15.6"" touch screen for hands-on control. Touch, tap, glide and make the most of Windows 10. HD TruBrite technology amps up color and clarity. Typical 1366 x 768 HD resolution. Supports 720p content. Energy-efficient LED backlight.
[RAM and Capacity] 12GB system memory for advanced multitasking; 256GB Solid State Drive (PCI-e) provides massive storage space for huge files, so that you can store important digital data and work your way through it with ease. Enhance the overall performance of the laptop for business, student, daily usage
[OPERATION SYSTEM] Windows 10 Home in S mode (You may switch to regular windows 10: Press ""Start button"" bottom left of the screen; Select ""Settings"" icon above ""power"" icon;Select Update & Security and Activation, then Go to Store; Select ""Get"" option under ""Switch out of S mode""; Hit Install.)
›
See more product details",
https://www.amazon.com/Lenovo-ThinkBook-Anti-Glare-i7-1065G7-Fingerprint/dp/B089DPJFKN/ref=sr_1_126?dchild=1&qid=1624304640&refinements=p_89%3ALenovo&rnid=2528832011&s=pc&sr=1-126,Laptop,"2020 Lenovo ThinkBook 15 15.6 FHD 1920 x 1080 IPS Anti-Glare, 10th gen Intel i7-1065G7 Quad Core (Up to 3.9 GHz), 16GB DDR4 RAM, 512GB PCIe SSD, Fingerprint Reader, Win 10 Pro - Mineral Grey",Lenovo,https://m.media-amazon.com/images/I/71dCbbNdioL._AC_UL320_.jpg," Processor: Intel Quad Core i7-1065G7 Processor (8MB Cache, 4 Core) | Graphics: Integrated Intel Iris Plus Graphics | Operating System: Microsoft Windows 10 Pro 64 bit
Screen: 15.6"" LED backlight, 1920 x 1080 IPS, Full HD, Anti-glare, 250 nits | Keyboard: Spill-resistant, Multi-touch touchpad, Buttonless touchpad, Backlight | Wireless: Intel Dual Band Wireless-802.11a/b/g/n/ac Wi-Fi and Bluetooth 5.0 Combo
RAM: 16GB DDR4-2666 SDRAM (upgraded) | Storage: 512GB SSD PCIe-NVMe M.2
Ports: USB 3.1 Gen 2 Full Function Type-C (USB + DisplayPort + Power Delivery); USB 3.1 Gen 1 Type-C; USB 3.1 Gen 1 Type-A (with always-on); USB 3.1 Gen 1 Type-A Hidden USB 2.0 Type-A; Headphone / mic combo; 4-in-1 card reader (SD, SDHC, SDXC, MMC); HDMI; RJ45
720 HD Camera; Up to 9 hours* with 45Wh battery, with Rapid Charge; Stereo speakers with Dolby Audio; Smart Power Button with Fingerprint Reader
›
See more product details",
https://www.amazon.com/Lenovo-ThinkPad-i5-10210U-Windows-20S00032US/dp/B08JTG523H/ref=sr_1_127?dchild=1&qid=1624304640&refinements=p_89%3ALenovo&rnid=2528832011&s=pc&sr=1-127,Laptop,"Lenovo ThinkPad T14 Gen 1 Laptop, Intel Core i5-10210U, 8GB RAM, 256GB SSD, 1920 x 1080 (Full HD), Windows 10 Pro (20S00032US)",Lenovo,https://m.media-amazon.com/images/I/51SjerLAPBL._AC_UL320_.jpg," 1.6 GHz Intel Core i5-10210U Quad-Core Processor
14"" IPS 1920 x 1080 Full HD Display
Integrated Intel UHD Graphics
Windows 10 Pro (64-Bit)
›
See more product details","The ThinkPad T14 is the portable, powerful, and infinitely customizable laptop choice for users on-the-go. Thanks to enhancements across almost all areas, the ThinkPad T14 offers better performance, quicker connectivity, and a more immersive audiovisual experience."
https://www.amazon.com/Lenovo-ThinkPad-P17-Workstation-i7-10750H/dp/B08PMY93RC/ref=sr_1_128?dchild=1&qid=1624304640&refinements=p_89%3ALenovo&rnid=2528832011&s=pc&sr=1-128,Laptop,"Latest Model Lenovo ThinkPad P17 Mobile Workstation, 17.3"" Full HD IPS Screen (Intel Core i7-10750H, 32GB DDR4, 1TB PCIe SSD, NVIDIA Quadro T2000) Windows 10 Pro",Lenovo,https://m.media-amazon.com/images/I/51-pgtVhQ7L._AC_UL320_.jpg," 10th Generation Intel Core i7-10750H Processor (2.60 GHz, up to 5.00 GHz with Turbo Boost, 6 Cores, 12 Threads, 12 MB Cache)
17.3"" FHD (1920 x 1080) IPS, anti-glare, 300 nits
32 GB DDR4 2933MHz | 1TB PCIe SSD
NVIDIA Quadro T2000 4GB | Intel Wi-Fi 6 AX201 802.11AX (2 x 2) & Bluetooth 5.1
Windows 10 Pro (64 bit) | IR & 720p HD | Fingerprint Reader | Backlit with Number Pad - US English
›
See more product details","Processor 10th Generation Intel Core i7-10750H Processor (2.60 GHz, up to 5.00 GHz with Turbo Boost, 6 Cores, 12 Threads, 12 MB Cache)  Display 17.3"" FHD (1920 x 1080) IPS, anti-glare, 300 nits  Operating System Windows 10 Pro (64Bit)  Memory 32 GB DDR4 2933MHz  Hard Drive 1TB PCIe M.2 NVMe Solid State Drive  Video Card  NVIDIA Quadro T2000 4GB  Battery 6 Cell 94 WHr Lithium-Ion Polymer (LiPo) Battery  Wireless  Intel Wi-Fi 6 AX201 802.11AX (2 x 2) & Bluetooth 5.1  Ports 3 x USB Type-A (USB 3.1 / USB 3.2 Gen 1) 1 x USB 3.1 / USB 3.2 Gen 1 (Supports DisplayPort and Power Delivery) 2 x Thunderbolt 3 (Supports DisplayPort and Power Delivery) 1 x HDMI 2.0 1 x 1/8"" / 3.5 mm Headphone/Microphone Input/Output 1 x 1 x SD  Dimensions & Weight 16.36 x 11.06 x 1.31"" / 415.44 x 280.81 x 33.25 mm Weight: 7.7 lb / 3.5 kg"
https://www.amazon.com/Lenovo-IdeaPad-Laptop-Memory-Platinum/dp/B087Z4Z21R/ref=sr_1_129?dchild=1&qid=1624304640&refinements=p_89%3ALenovo&rnid=2528832011&s=pc&sr=1-129,Laptop,"Lenovo - IdeaPad 15.6"" Laptop - AMD Ryzen 3 - 8GB Memory - 256GB Solid State Drive - Platinum Gray/IMR",Lenovo,https://m.media-amazon.com/images/I/61dMADcCEDL._AC_UL320_.jpg," AMD Ryzen 3 processor AMD 3rd Generation Ryzen 3
8GB system memory for advanced multitasking
AMD Radeon Vega 3 graphics
15.6"" display Model Number 81UT00EAUS
Total Storage Capacity 256 gigabytes Solid State Drive
›
See more product details","Complete daily tasks quickly with this Lenovo IdeaPad laptop. An AMD Ryzen 3 3200U processor and 8GB of RAM run multiple demanding applications simultaneously for easy multitasking, and the 256GB SSD provides ample storage space and swift boots. This Lenovo IdeaPad laptop has AMD Radeon Vega 3 integrated graphics for delivering quality visuals on the 15.6-inch Full HD display."
https://www.amazon.com/Lenovo-Touchscreen-Quad-Core-i5-10210U-Bluetooth/dp/B091PKXT6Z/ref=sr_1_130?dchild=1&qid=1624304640&refinements=p_89%3ALenovo&rnid=2528832011&s=pc&sr=1-130,Laptop,"2021 Lenovo Ideapad 3 15.6"" Touchscreen Laptop Computer Intel Quad-Core i5-10210U (Beats i7-8665U), 12GB DDR4 RAM, 1TB HDD, WiFi , Bluetooth, Webcam, Almond, Windows 10 Home, GOLDOXIS 32GB SD Card",Lenovo,https://m.media-amazon.com/images/I/41RAdlS9BmL._AC_UL320_.jpg," [Processor]:Equipped With The Latest and Powerful 10th Gen Intel Core i5-10210U Processor, beats i7-8665U. 1.60GHz,4 Cores, 6M Cache, up to 4.20 GHz, provides maximum high-efficiency power to go.
[Memory]: 12GB DDR4 2666MHz RAM has large high-bandwidth RAM to smoothly run your games, photos and video editing. Great for multiple programe.; [Hard drive]: 1TB 5400RPM Hard Drive has plenty amounts of storage and advanced communication power, great for major gaming, multiple servers, backups, and more. Dual drives ensure faster performance and better reliability.
[Display]:15.6"" Touchscreen LCD with LED-Backlit Anti-Glare HD (1366 x 768) Display boasts impressive color and clarity, Anti-Glare Energy-efficient LED screen. [Video]: Integrated Intel UHD Graphics
[Communications]: Intel Wi-Fi 6 (2x2/160) Gig+ and Bluetooth 5.0. 720p Webcam with Privacy Shutter.
[Ports and slots]: 2x USB 3.0, 1xUSB 2.0, 1x HDMI-out, 1x SD media card reader, 1 headphone/microphone combination jack. [Dimensions]: 14.26"" L x 9.98"" W x 0.78"" H [Weight]: 4.07lbs [Bonus]: GOLDOXIS 32GB SD Card
›
See more product details",
https://www.amazon.com/Lenovo-i3-1005G1-Processor-Bluetooth-Platinum/dp/B08PJLMZK9/ref=sr_1_131?dchild=1&qid=1624304640&refinements=p_89%3ALenovo&rnid=2528832011&s=pc&sr=1-131,Laptop,"2021 Lenovo IdeaPad 3 15.6"" FHD 1080p Laptop, Intel Core i3-1005G1 Processor, 8GB RAM, 256GB SSD, HDMI, Webcam, Wi-Fi 5, Bluetooth, Windows 10, Platinum Gray w/ IFT 32GB USB 3.0 Flash Drive",Lenovo,https://m.media-amazon.com/images/I/61DrCbSkM4L._AC_UL320_.jpg," 10th Gen Intel Core i3-1005G1 Dual-Core processor 1.2 GHz up to 3.40 GHz 4MB cache: Smart dual-core, four-way processing performance for HD-quality computing; 8GB DDR4 2666 megahertz system memory for advanced multitasking: Substantial high-bandwidth RAM to smoothly run your games and photo- and video-editing applications, as well as multiple programs and browser tabs all at once.
15.6"" Full HD non-touch display 1920 x 1080 resolution with native 1080p support to showcase your games and HD movies with impressive color and clarity; 256GB Solid State Drive (PCI-e);: Save files fast and store more data. With massive amounts of storage and advanced communication power, PCI-e SSDs are great for major gaming applications, multiple servers, daily backups, and more. No Optical Drive
Intel UHD Graphics: On-processor graphics with shared video memory provide everyday image quality for Internet use, basic photo editing and casual gaming. HDMI output expands your viewing options: Connect to an HDTV or high-def monitor to set up two screens side by side or just see more of the big picture. 2 x 1.5W speakers with Dolby Audio
Wireless/Wired connectivity (WiFi 5 - 802.11 ac)+bluetooth. 1x USB2.0, 2x USB3.0 type A, 1x HDMI. 1 x Headphone/mic Jack, 1 x multi-format SD media card reader; 2 x 1.5W with Dolby Audio; Built-in HD 720p webcam with microphone Makes it easy to video chat with family and friends or teleconference with colleagues over Skype or other popular applications. Full size non-backlit keyboard with 10-key numeric keypad.
Windows 10 Home 64 bit. 2-cell Lithium-ion battery. Battery life: up to 7.5 hours. Weighs 4.07 lbs. and measures 0.78"" thin; Size 14.26x9.98x0.78 inches. Color: Platinum Gray; Free IFT 32GB USB 3.0 Flash Drive.
›
See more product details",
https://www.amazon.com/Lenovo-Chromebook-Processor-Graphics-82BA0003US/dp/B087YW8FQB/ref=sr_1_132?dchild=1&qid=1624304640&refinements=p_89%3ALenovo&rnid=2528832011&s=pc&smid=ATVPDKIKX0DER&sr=1-132,Laptop,"Lenovo IdeaPad 3 11 Chromebook 11.6"" Laptop, 11.6"" HD (1366 x 768) Display, Intel Celeron N4020 Processor, 4GB LPDDR4 RAM, 64GB eMMC Storage, Intel UHD Graphics 600, Chrome OS, 82BA0003US, Onyx Black",Lenovo,https://m.media-amazon.com/images/I/719n1jcKdnL._AC_UL320_.jpg," No setup required! Log in to your Chromebook laptop with your Google account and you're ready to go. Easy access to collaborative tools on G Suite and the full library of apps on Google Play
Slim and lightweight, this notebook computer goes anywhere. Running on lightning-fast Chrome OS, it boots up in seconds, updates automatically, and keeps you safe with built-in virus protection
Enjoy your favorite streaming videos and music! The 3-side narrow bezel HD display delivers beautiful clarity, while dual 2W stereo speakers offer crystal-clear audio
Take it with you! With up to 10 hours of battery life, you can stay productive on the go
Stay connected with the 720p webcam, 2x2 WiFi 5 (802.11 ac), and Bluetooth 4.2 combo with WiFi card. You'll also have 2 x USB 3.1 Gen 12 (Type-C) ports, 2 x USB 3.1 Gen 12 (Type-A) ports, a microSD Card Reader, and an audio combo jack
›
See more product details","Enjoy more simplicity and productivity with the fast, fun, and flexible Lenovo Chromebook 3 11-inch laptop. This convenient and portable Chromebook laptop couldn't be easier to use – just log in with your Google account and you're ready to go! No setup needed to get right to work or play. Plus, with access to the rich library of apps on Google Play, you'll have the latest programs at your fingertips. Work with others using Google's suite of collaboration software, like Google Sheets and Docs; when you work via the cloud, you can access everything you need no matter where you are, even offline. Google Assistant, Google Play Store, and Android™ Studio are preloaded.Chromebook computers are made to be streamlined and responsive, and the Intel Celeron N4020 processor and eMMC flash storage provide fast system response. Enjoy three-side narrow bezels on the HD display, allowing you to watch your favorite movies and videos with great clarity and fewer distractions. The IdeaPad 3-11"" Chromebook also includes two USB-C ports, two USB-A ports, a microSD™ card reader, and an audio jack, plus 802.11 ac WiFi and Bluetooth 4.1 built-in for strong, stable connections. And with up to 10 hours of battery life*, you can take your Chromebook with you everywhere.*Battery life based on testing with PLT (power load test). Battery life varies significantly with settings, usage, and other factors."
https://www.amazon.com/Lenovo-i5-1035G1-Processor-Bluetooth-Accessories/dp/B0915FQ4TX/ref=sr_1_133?dchild=1&qid=1624304640&refinements=p_89%3ALenovo&rnid=2528832011&s=pc&sr=1-133,Laptop,"2021 Lenovo IdeaPad 3 14"" FHD LED Laptop, Intel Core i5-1035G1 Processor, 8GB Memory, 512GB PCIe SSD, HDMI, Webcam, Wi-Fi, Bluetooth 5.0, Card Reader, Windows10, Platinum Gray, W/ IFT Accessories",Lenovo,https://m.media-amazon.com/images/I/81vTAkKZf8L._AC_UL320_.jpg," Engineered for long-lasting performance, the Lenovo IdeaPad 3 delivers powerful performance with Intel Core i5 Processors and integrated Intel UHD Graphics, in a laptop that's perfect for your everyday tasks, with features that you can depend on.
Processor: Intel Core i5-1035G1 Quad Core Processor; Graphics: Integrated Intel UHD Graphics
Memory: 8GB (4GBOnBoard + 4GB DIMM) 2666MHz DDR4 RAM; Internal storage: 512GB NVMe M.2 Solid State Drive; No optical drive
Display: 14.0"" FHD LED Backlit Anti-Glare Display; Audio: 2 x 1.5W Speakers; Wireless: 2 x 2 802.11AC Wi-Fi with Bluetooth 5.0 Webcam: 720P Camera with Privacy Shutter and Dual Array Microphones; 802.11 AC Wi-Fi + Bluetooth 5.0 Integrated 720p Webcam | 1x card reader 1x HDMI 1.4b 1x headphone / microphone combo jack (3.5mm) 1x USB 2.0 2x USB 3.2 Gen 1
Operating system: Windows 10; Product weight: 3.3 lbs Color: Platinum Grey; Free IFT 32GB USB3.0 Flash Drive
›
See more product details",
https://www.amazon.com/Lenovo-ThinkPad-20RD002RUS-Notebook-Plane/dp/B082DD5W7J/ref=sr_1_134?dchild=1&qid=1624304640&refinements=p_89%3ALenovo&rnid=2528832011&s=pc&sr=1-134,Laptop,"Lenovo ThinkPad E15 20RD002RUS 15.6"" Notebook - 1920 x 1080 - Core i7 i7-10510U - 8 GB RAM - 512 GB SSD - Black - Windows 10 Pro 64-bit - Intel UHD Graphics - in-Plane Switching (IPS) Technology",Lenovo,https://m.media-amazon.com/images/I/41HgCvORCfL._AC_UL320_.jpg," Processor Manufacturer: Intel
Processor Type: Core i7
Processor Generation: 10th Gen
Processor Model: i7-10510U
Processor Speed: 1.80 GHz
›
See more product details","E Series Stylish and affordable productivity Give your small business a unique style with the compelling facade and features of these business laptops. They're built for security and productivity, with a look that makes business personal again. Manufacturer: Lenovo Group Limited. Manufacturer Part Number: 20RD002RUS. Brand Name: Lenovo. Product Line: ThinkPad. Product Series: E15. Product Model: 20RD002RUS. Product Name: ThinkPad E15. Product Type: Notebook. [Processor & Chipset] Processor Manufacturer: Intel. Processor Type: Core i7. Processor Generation: 10th Gen. Processor Model: i7-10510U. Processor Speed: 1.80 GHz. Processor Core: Quad-core (4 Core). [Memory] Standard Memory: 8 GB. Maximum Memory: 16 GB. Memory Technology: DDR4 SDRAM. Number of Total Memory Slots: 1. Number of Occupied Memory Slots: 1. Intel Optane Memory Ready: Yes. [Storage] Drive Type: SSD. Total Solid State Drive Capacity: 512 GB. Optical Drive Type: No. [Display & Graphics] Screen Size: 15.6"". Display Screen Type: LCD. Display Screen Technology: In-plane Switching (IPS) Technology. Screen Resolution: 1920 x 1080. Touchscreen: No. Graphics Controller Manufacturer: Intel. Graphics Controller Model: UHD Graphics. Graphics Memory Technology: DDR4 SDRAM. Graphics Memory Accessibility: Shared. [Network & Communication] Wireless LAN: Yes. Wireless LAN Standard: IEEE 802.11ac. Wimax: No. Ethernet Technology: Gigabit Ethernet. Bluetooth: Yes. WWAN Supported: No. Near Field Communication: No. [Built-in Devices] Front Camera/Webcam: Yes. Focus Modes: Fixed Focus. Finger Print Reader: Yes. [Interfaces/Ports] HDMI: Yes. Total Number of USB Ports: 4. Number of USB 3.1 Gen 1 Ports: 2. USB Type-C: Yes. USB Type-C Detail: one USB 3.1 Type-C Gen 1 (with the function of Power Delivery and DisplayPort). Network (RJ-45): Yes. [Software] Operating System Platform: Windows. Operating System:"
https://www.amazon.com/Lenovo-Y540-Computer-Hexa-Core-i7-9750H/dp/B07VT4RJ51/ref=sr_1_135?dchild=1&qid=1624304640&refinements=p_89%3ALenovo&rnid=2528832011&s=pc&sr=1-135,Laptop,"2019 Lenovo Legion Y540 15.6"" FHD Gaming Laptop Computer, 9th Gen Intel Hexa-Core i7-9750H Up to 4.5GHz, 24GB DDR4 RAM, 1TB HDD + 512GB PCIE SSD, GeForce GTX 1650 4GB, 802.11ac WiFi, Windows 10 Home",Lenovo,https://m.media-amazon.com/images/I/41-Vro3zAFL._AC_UL320_.jpg," Powered by latest 9th Generation Intel Hexa-Core i7-9750H Processor @ 2. 60GHz(6 Cores, 12M Cache, up to 4. 50 GHz), Powerful 6-core, twelve-way processing performance.
15. 6” FHD (1920 x 1080) IPS anti-glare display: The 1920 x 1080 resolution boasts impressive color and clarity. IPS technology for wide viewing angles. Energy-efficient LED backlight. NVIDIA GeForce GTX 1650 4GB GDDR5 dedicated graphics
24GB DDR4 2400 SDRAM Memory for full-power multitasking; 1TB HDD + 512GB PCIE SSD offer enough storage for your files. Pci-e SSDs are great for major gaming applications, multiple servers, daily backups, and more.
802. 11 AC (2 x 2) + Bluetooth 4. 1; 3 x USB 3. 1 Gen 1, Mini DisplayPort 1. 4, HDMI 2. 0, RJ45 Ethernet, Kensington Wedge Lock slot, 1 x USB 3. 1 Gen 2 Type-C, 3. 5mm microphone/headphone combo, NOVO hole
Windows 10 Home; White-backlit Keyboard; Up to 5 hours of battery life
›
See more product details","Processor 9th Generation Intel Core i7-9750H Processor (2. 60GHz, up to 4. 50GHz with Turbo Boost, 6 Cores, 12MB Cache) Operating System Windows 10 Home Graphics NVIDIA GeForce GTX 1650 4GB Memory 24GB DDR4 2666 MHz Storage 1TB HDD + 512GB PCIE SSD Display 15. 6” FHD (1920 x 1080) IPS anti-glare 60Hz 250 nits Camera 720p HD camera with microphone Audio Harman speakers with Dolby Atmos for Gaming Connectivity 802. 11 AC (2 x 2) + Bluetooth 4. 1 Ports / Slots 3 x USB 3. 1 Gen 1 Mini DisplayPort 1. 4 HDMI 2. 0 RJ45 Ethernet Kensington Wedge Lock slot 1 x USB 3. 1 Gen 2 Type-C 3. 5mm microphone/headphone combo NOVO hole Keyboard White-backlit Battery Up to 5 hours 57 Wh Dimensions (W x D x H) 14. 4” x 10. 2” x 1. 02” / 365 x 260 x 25. 9 (mm) Weight Starting at 5. 1 lbs (2. 3 kg) Color Raven Black What's in the box Legion Y540 15"" 230w AC adapter 3 Cell Li-Polymer, 57Wh internal battery Quick start guide"
https://www.amazon.com/Lenovo-ThinkPad-X1-Nano-2160x1350/dp/B08YYL2VZH/ref=sr_1_136?dchild=1&qid=1624304640&refinements=p_89%3ALenovo&rnid=2528832011&s=pc&sr=1-136,Laptop,"Lenovo ThinkPad X1 Nano Laptop, 13.0"" 2K (2160x1350)16:10 IPS 450nits, Intel Evo i5-1130G7, Webcam, Backlit KB, Wi-Fi 6, Thunderbolt 4, Iris Xe, Windows 10 Pro (16GB RAM | 512GB PCIe SSD) Light weight",Lenovo,https://m.media-amazon.com/images/I/71qHkyn3q7S._AC_UL320_.jpg," Intel Evo Platform, 11th Generation Intel Core i5-1130G7 Processor (1.80 / 4.00 GHz with Turbo Boost, 4 Cores, 8 Threads, 8 MB Cache), Integrated Intel Iris Xe Graphics
13.0"" 2K (2160 x 1350)16:10 IPS Display, Dolby Vision, 450 nits
16 GB LPDDR4x 4267MHz Memory, 512 GB PCIe NVME SSD
IR & 720p HD Webcam, Backlit Keyboard, Fingerprint Reader, Wi-Fi 6, Bluetooth 5.1
2 x USB4 Thunderbolt 4, Windows 10 Pro 64, Bundle with WOOV 32G MICRO SD CARD
›
See more product details","【Features】Introducing Intel Evo platformThe ThinkPad X1 Nano is our first ThinkPad laptop to use the Intel Evo platform, delivering a powerhouse combination of performance, responsiveness, battery life, and stunning visuals. With up to 11th Gen Intel Core vPro i7 processors, you can count on an exceptional experience, anywhere.Stunning visualsThe ThinkPad X1 Nano laptop features a 13 inch Dolby Vision 2K display and delivers expansive views with a 16:10 ratio—so it's actually the same height as the X1 Carbon, yet with a much smaller aspect footprint. Powered by Intel Iris Xe graphics, the 2160 x 1350 resolution display with 100% sRGB ensures picture clarity and color accuracy. 【Tech Specs】Processor11th Generation Intel Core i5-1130G7 Processor (1.80 GHz, up to 4.00 GHz with Turbo Boost, 4 Cores, 8 Threads, 8 MB Cache)Operating SystemWindows 10 Pro 64Display13.0"" 2K (2160 x 1350) IPS, anti-glare with Dolby Vision, 450 nitsMemory16 GB LPDDR4x 4267MHz (Soldered)Hard Drive512 GB PCIe SSDGraphicsIntegrated Intel Iris Xe GraphicsCameraIR & 720p HDFingerprint ReaderFingerprint ReaderKeyboardBacklit - US EnglishWirelessIntel Wi-Fi 6 AX201 802.11AX (2 x 2) & Bluetooth 5.1Ports / Slots2 x USB4 Thunderbolt 4Headphone / mic comboBundleWOOV 32G MICRO SD CARD"
